basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
190,0.01418051899502948,0.01162446353046107,0.8788005063361695,0.9844262237839372,0.011612235986831365,1920,14.653608795375133,70.90047954718155,1e-06
191,0.07363497673167581,0.025289196832004347,-0.11395527405955308,0.4329755783289855,0.011810082540302703,1680,-3.226082609652215,40.979066241336824,1e-06
192,0.009608694838153924,0.009063807000954209,-16.048922455952493,0.5857471078806177,0.00902276993644288,1920,146.06983436536427,24.35066106315037,1e-06
193,0.12153528481190284,0.051759829480153084,0.5561120461067894,0.763020546981405,-0.019692872047641568,1584,-24.33547680583306,16.680041895850035,1e-06
194,0.2164999974166966,0.07677888075631926,0.728958507488686,0.8558115761707952,-0.00784831076428721,1920,-29.809797941215606,-50.522568471798444,1e-06
195,0.13481835618162435,0.034921215843254076,0.07179981488602594,0.31789036352353367,-0.0012403064174577594,1920,-56.68815800685518,2.0356205376358933,1e-06
196,0.009286196627830428,0.008844454942017407,-3.8078317724648976,0.4271908246168614,0.008393720274557443,1488,-16.529663460724674,69.28176143496452,1e-06
197,0.07027580886458408,0.03750470788302967,0.5144365421028936,0.7442823147007394,0.0015558488054618163,1920,-4.055759780986548,22.683952201096954,1e-06
198,0.09034865973482903,0.023581742205715274,0.11009255450717115,0.33327537952057923,-0.0010505057158297858,1920,-70.72692356663441,-21.216163954006902,1e-06
199,0.020755842400281964,0.014700691962941017,0.7012256237726007,0.913793639303222,0.012589247697271789,1872,6.232026325344233,-152.626774571662,1e-06
200,0.12470638718493769,0.03682084173730497,0.6176629448402344,0.8543788348843764,-0.012611310629359824,1344,-58.06834865595421,-31.498540210438712,1e-06
201,0.008371358049214512,0.008145479888375919,-4.751762867472635,0.734419966565543,0.008022865304064626,1296,30.169121660254742,44.33076945729248,1e-06
202,0.03388599613457698,0.01892502550605665,0.5091001133569706,0.7535507872024572,0.010910775244580388,1920,-20.088987280936063,-4.100919989210191,1e-06
203,0.010670335171320783,0.009490582426497458,0.9383900439238625,0.9946650767274658,0.009445647123145306,1920,6.239101630085644,42.775997546880866,1e-06
204,0.084463730301247,0.033630265694228,0.2953186276329539,0.5808261932076353,0.009107360686314115,1344,-39.88238976371983,-42.48809573309191,1e-06
205,0.04692777359842026,0.019606278542414656,0.9339937568148152,0.9770006833295629,0.0042756967407816164,1920,-17.121917131646086,-22.541112539684978,1e-06
206,0.17001526537488454,0.07057144738597951,0.8210390660698778,0.9078526274821102,-0.01618959907500539,1920,-14.57979845786902,-60.877452169468405,1e-06
207,0.010018137759016308,0.009783950597435857,-21.716106468204483,0.7365848871547739,0.009783950597435857,1920,70.49741757550109,-374.05607534237055,1e-06
208,0.5402882260620355,0.10445583840870919,0.0537285328675724,0.28548702376309226,-0.04569362534481722,1920,-50.52457043653823,5.7020157486509175,1e-06
209,0.011303427290562827,0.009674200617155293,-0.30129371544440775,0.9525285619130834,0.009669640821084614,1920,58.713316052229295,,1e-06
210,0.015070826684089253,0.011995075600619505,0.9575443933817969,0.9934842298695777,0.01157893506679102,1920,10.425539766713507,-51.36456866899222,1e-06
211,0.01334369749047914,0.011618561905557183,0.8288282833727582,0.9626379880258584,0.01002693462825177,1392,7.245133135096747,-53.255373807484155,1e-06
212,0.04028371363382797,0.02910485906759277,0.9411971235478356,0.9807150515547378,0.021647630092532684,1920,-3.5222590826129903,14.534487733049522,1e-06
213,0.06483999891051676,0.023104673507166842,0.2773314227716839,0.6041876451892302,0.013604163875867265,1632,-28.77208971551984,12.886526535362155,1e-06
214,0.014152814704116435,0.011671258108096891,0.859856096331487,0.9681825351485517,0.00995091778824252,1632,-16.794240038225702,-143.77380216588352,1e-06
215,0.05430377701071709,0.018649970539057665,0.17849413246751678,0.4227809931029006,0.0008989269448317249,1584,-71.12924460761606,-133.6456045739259,1e-06
216,0.03397141946908111,0.01930544077185914,0.7843776965858957,0.8996705084113822,0.010106743697542697,1920,3.9478567091302286,-243.63305402906056,1e-06
217,0.04408897099402172,0.01991341812936298,0.30580633942027824,0.572324935355249,0.0075661435457732296,1536,-40.152426345134046,-76.15723731240402,1e-06
218,0.13194317520497717,0.04609121579444036,0.06420155440349773,0.28770074476906277,-0.014190637446784725,1200,-73.13447500911882,-86.17736666841255,1e-06
219,0.013085508416977216,0.009963676061549147,0.5180457275671735,0.8639065776970775,0.008491606040964446,1920,15.588881289704611,-163.78727663253335,1e-06
220,0.0521567915674584,0.028011671003942203,0.6467190673212125,0.904449896772978,0.01815750479025909,1776,31.33471994146108,-9.234522537750703,1e-06
221,0.008948554965150044,0.008759032401427959,-25.459026394551714,0.7852411262234378,0.008759032401427959,1392,127.38331612713425,-23.627981888348035,1e-06
222,0.30726912221066216,0.10297040686224743,0.5711251887511453,0.76510509041634,-0.03502498186911301,1920,-42.63011191468101,-19.10717878795453,1e-06
223,0.06610598114417376,0.026584563804014274,0.21807941512308737,0.532127523215137,0.0077094479541604715,1920,-22.95612111981903,-138.88743336177424,1e-06
224,0.17019819268956457,0.06092339953848798,0.7834277652769184,0.9490975483503634,0.0375775400765665,1824,43.8714163545767,-115.49643968127542,1e-06
225,0.05264889841762223,0.028205631339612108,0.9010462108557948,0.9579998298282065,0.01977112856454765,1248,-9.661277310892567,-154.51093171352284,1e-06
226,0.024710405410090102,0.01793676820428421,0.7265916522150331,0.9089473080020211,0.012640598873772165,1632,7.939393887473137,-53.40576999361628,1e-06
227,0.02249193602470053,0.016202463508428386,0.8105623031627301,0.9294671001112154,0.009387730211795618,1200,10.215179105751968,-21.25722474001678,1e-06
228,0.03674778045650746,0.016655491565590333,0.8089761365356579,0.9178199672947474,0.003632745198675972,1920,-25.204860257349072,32.01735963145169,1e-06
229,0.05977385691347775,0.023710119552539054,0.7522769758532395,0.868435734006308,0.003899364594910774,1920,-5.615943269540889,,1e-06
230,0.02204554413786441,0.016396549874015263,0.8514177524701901,0.9701670067238404,0.014803714585468697,1152,8.41493418269203,42.819532959237605,1e-06
231,0.01718098752078437,0.01342175475188664,0.9214733416888985,0.9882266508323354,0.013140768686398154,1680,11.957272950582656,-103.39371591528773,1e-06
232,0.05237855712437269,0.02965009379355858,0.9594511005211288,0.9806085798033338,0.010784734490637977,1920,-7.6463654093600635,-40.95005982442489,1e-06
233,0.07189573459453791,0.033768841596734184,0.10560550575421135,0.5187998292637399,0.004640179537838749,1584,-10.134281928510385,74.10160698316419,1e-06
234,0.50770355202357,0.0862375245696982,-0.0025237079302129484,0.09658432756656313,-0.022252922236255777,1200,-78.2081016402484,75.16396533392268,1e-06
235,0.10120895752025154,0.029381425542676955,0.25754762024167666,0.5076290072232544,-0.0005695297520353713,1584,-48.90352817611892,-32.494327861540654,1e-06
236,0.23916120699403198,0.08122924196941313,0.8324039005479245,0.9321985080985931,-0.02830584508968362,1920,-33.34588517349625,-15.479899851464529,1e-06
237,0.04442732711702278,0.020888139462662294,0.56597598411235,0.776497117757752,0.010493844787204437,1632,-18.856449101398912,4.31233812032054,1e-06
238,0.08772098310128562,0.03973177127469777,0.7735379510829208,0.884874250589792,0.0014132035904670678,1920,-1.421377234306444,-64.70863704171163,1e-06
239,0.029384556021693205,0.01528384617306993,0.2194316438584588,0.5092437929025246,0.005028246791147056,1488,-71.6018469140309,-55.1125171671095,1e-06
240,0.019805377329197835,0.012337063615116979,0.8801878518888835,0.9551168740177997,0.010171985254995282,1920,-6.8629035929430895,-44.67762529932165,1e-06
241,0.023001840738273775,0.01630733315347849,0.29628099961758014,0.7367668974233706,0.010815061402778763,1920,9.604050780879284,-94.36280634982022,1e-06
242,0.00888154705806643,0.008714684737469724,-52.90579233490527,0.6064053971216166,0.008714684737469724,768,206.59455131179,-27.850449211177338,1e-06
243,0.022426322875367444,0.013939802694428783,0.6816832296097568,0.8376550051324686,0.005617922261436092,1728,-17.73953581865136,83.61213013521413,1e-06
244,0.039751574211560683,0.019271587636419434,0.5651703012178748,0.7567858365181562,0.0038390248817992407,1824,-26.603615894874444,54.849826858952426,1e-06
245,0.03886329857379525,0.0195888180066504,0.6338496191034548,0.8540526546435211,0.01217626314746667,1920,16.771375576440104,22.311785675237655,1e-06
246,0.44308075439542843,0.10256325739028398,0.4832808246698501,0.7355335370796544,-0.05191172202952051,1920,-62.91545054034621,-29.310858916366573,1e-06
247,0.018686854527724773,0.013600323378826336,0.8892295164721759,0.957891580291299,0.009440470780342972,1920,-6.329491002792636,-14.578709516233099,1e-06
248,0.03741858059609872,0.017984925734026547,0.7091331454224358,0.8844612063384434,0.0038582958355467176,1536,-43.27965439660521,-21.827384294219765,1e-06
249,0.04583037942347846,0.028642130689695476,0.8640002167596635,0.9532338538865803,0.01997043440739314,960,5.740964431668777,-48.67711662369328,1e-06
250,0.0596971593458152,0.024864549882562748,0.2706146567739276,0.5537165593366196,0.00800988755081027,1632,-49.58219693465647,-0.6298404956108167,1e-06
251,0.12146741000938026,0.037917362922841376,0.8145662264196238,0.9086459159412722,-0.0018740442785201595,1920,-18.273427883491454,-25.63687258225693,1e-06
252,0.04001041043530368,0.016310740020708182,0.41575627098945334,0.6589049862783302,0.006384193822547483,1920,-38.9728868123995,-232.33525499617508,1e-06
253,0.04132456147675354,0.022167282933414932,0.759235423901359,0.8806543001373403,0.007238701260968239,1632,6.435717104616382,33.60647890348637,1e-06
254,0.12037962522272282,0.031200879720017838,0.3439302119119889,0.5905560457898865,0.0018124947764431056,1824,-48.48061717064745,79.52223450481907,1e-06
255,0.04773906156292237,0.0224743336730171,0.5949696687640972,0.8292722726322612,0.008921632046500842,1920,27.227816433958974,-46.14812109311844,1e-06
256,0.010349994109254669,0.00976057530904628,0.13021446869208886,0.8288888635618499,0.0082333202150975,1104,-13.929500018341734,28.387026001594265,1e-06
257,0.021747663473923488,0.01537529933214982,0.8696588574090396,0.9700244520207307,0.01391071297642638,1632,5.00832442284906,-11.238811643412319,1e-06
258,0.11867257810219513,0.03733684903656018,0.5719998427207935,0.8462077717656743,-0.017235986057384772,1488,-54.365994839611076,3.6040565580798085,1e-06
259,0.021164503443542648,0.014483983565393524,0.9543487394030665,0.9820854332351874,0.005026780663562628,1920,-11.338755806143036,-31.590155329304892,1e-06
260,0.01208518039854379,0.01057664878135256,0.9546184081496409,0.9948810083049356,0.010533325139476801,1536,6.834563286996137,-82.41802996084645,1e-06
261,0.060187937982774005,0.025851793138666406,0.3280957460975811,0.5763741770940604,-0.001181533803259406,1632,-51.91540222990324,-6.329250917455918,1e-06
262,0.04338208151954701,0.016927185629102243,0.6607493923082537,0.8841805064544509,0.005363144816648266,1776,-52.820698870991116,-140.83245127703665,1e-06
263,0.05448945078115973,0.02675157633010665,0.6862824993731348,0.8663359706101708,0.013051000274197321,1824,8.28725712270583,48.27137200360824,1e-06
264,0.04652680097957165,0.023394251183425592,0.6645653442979437,0.825317274421689,0.008275057557168314,720,-33.16179584121348,,1e-06
265,0.05925293708746176,0.02645500733924564,0.6523205905309295,0.823124631356899,0.00871114780602511,1920,-1.9725766169109966,-23.474470315616152,1e-06
266,0.06701393679190093,0.0318208713765974,0.8425276738367413,0.9255501476120928,0.00874463351428858,1920,-0.09891507053956368,-160.0278495713816,1e-06
267,0.058061698751236415,0.021084367007582237,0.47363557090752606,0.7022184862765996,0.006790727779601487,1920,-26.47528783818061,2.0060268400481065,1e-06
268,0.20163836830309462,0.04691580586283332,0.21804718954309543,0.6321601403115193,-0.019998839331553123,1920,-79.83794119573085,-11.624645359131947,1e-06
269,0.010523459943578475,0.010120742364961188,-8.731136861467972,0.772962734207263,0.010080901402467307,1344,66.12949345166591,-204.5593615976807,1e-06
270,0.0909567403025617,0.034040950374037496,0.8371779529929473,0.9154115728982988,0.006252870153305897,1920,-16.367025328774353,-34.74134622002591,1e-06
271,0.0174163731810815,0.01296023069016473,0.8450141807118363,0.9630417241825032,0.01051306537209638,1776,10.096025042400996,0.41136392011036504,1e-06
272,0.018181185250143145,0.014216785498249989,-0.15973628727849398,0.8837074988734802,0.013530791126207536,1872,51.57434505140748,-46.87056664828745,1e-06
273,0.011293471060987,0.010791531447986407,-0.012596608159243905,0.9650963922118534,0.010791385035207938,1680,18.860464663496238,-151.89956830504102,1e-06
274,0.39451108959809345,0.09016422149094676,0.577312256699501,0.8080605583907666,-0.062570271618218,1920,-49.11015140311664,-87.81474430155204,1e-06
275,0.02538393632571803,0.012898433573146425,0.054110405721207955,0.46336648259608215,0.008399877827139334,1920,-31.037357454628854,66.31423324760931,1e-06
276,0.10516792026382264,0.05673817274335804,0.7795908446890464,0.9011666669719193,0.013307289023382159,1872,16.256665124252002,7.1054362409030745,1e-06
277,0.017656164478278266,0.013173719118822192,0.8066025694771984,0.9277187320927205,0.009256972372228726,1920,-0.02675893175603628,23.75356836667753,1e-06
278,0.03019469906229816,0.018400252626937192,0.9555400287302372,0.9804722736709068,0.010891613372950814,1920,1.286394788616227,-10.381539182685595,1e-06
279,0.03949936016966897,0.02071579652279159,0.04519031930710238,0.4500630984203312,0.007183002332549579,1632,-29.41481533756802,-44.174302970645634,1e-06
280,0.02859654587461876,0.01165508539709966,0.6033084255438159,0.8542648260121641,0.0065540278980734,1920,-44.499135345604714,,1e-06
281,0.11800358669572503,0.06186771818484443,0.6736473838287598,0.8246639807279575,-0.013346675224204222,1872,-27.037868267232938,-14.22681746871683,1e-06
282,0.058972760733933434,0.019265567261889507,0.12263895775108513,0.3733572983867626,0.005088001570483256,1728,-49.637718123286845,-58.65417989797732,1e-06
283,0.17775779568020733,0.06824748224292611,0.8571816716277011,0.9274834833852355,-0.009391199046270534,1920,-5.612186736201932,-71.1119628202081,1e-06
284,0.04234004599085214,0.01655379053082453,-2.7975553401123765,0.3648740471455342,0.013456355592288504,1920,124.93331920024052,,1e-06
285,0.027919976540686807,0.015532211596125802,0.11062995920265806,0.45475205530273877,0.008224637763832058,1824,-37.58865485659717,-34.79466634926875,1e-06
286,0.04180791210166889,0.018388309219759928,0.7130901682733988,0.8618304172299136,0.006699368608557658,1920,12.570869317507018,-11.340716131138807,1e-06
287,0.06094571263804225,0.019773920061182167,0.18640243346230612,0.44240730714149734,0.005225798543482923,1872,-48.99028072443781,-58.22378502112739,1e-06
288,0.07762754272970958,0.022613659358324868,0.12446527619600933,0.4224042435434462,-0.0025331286724603313,1920,-80.84309328569478,79.44848430298845,1e-06
289,0.04722772619318493,0.013733421199172592,0.7067912157720172,0.8423141149034573,0.0044040275836721805,1872,-24.12127738904411,60.18051625316525,1e-06
290,0.15255761361245715,0.06673104651660348,0.7048999005872411,0.8433398762201885,-0.006138215687436362,1920,-29.866396746449734,-48.43541548862146,1e-06
291,0.06561326250006504,0.021467910721063767,0.33440836831216036,0.587459106393916,0.005852764847319728,1920,-61.40783637214642,-22.74351510900781,1e-06
292,0.02663191459288763,0.017962265589102615,0.7293228439300085,0.872925357931171,0.008656162901787043,1680,-10.184186098807077,-27.571919021982033,1e-06
293,0.07740628212119426,0.033140378162204887,0.36371114469819055,0.6096473087724188,0.0013125906205979326,1344,-28.04889401248941,12.99485795417913,1e-06
294,0.241367049790805,0.07559451338092912,0.7336298589381189,0.8633024822767953,-0.022471410828923885,1920,-23.85796075648394,-27.236086465990503,1e-06
295,0.028794632319739444,0.020620844904433305,0.8959627258450926,0.9745268416076894,0.018674993037506044,1584,8.816414219008859,48.1946691062631,1e-06
296,0.07049531198216519,0.019834786137087373,0.24634404212311478,0.5006463738377915,0.0019338783766013673,1440,-56.169722675037285,-19.85144716842794,1e-06
297,0.015009059283708218,0.012181406288194314,-0.5310724918023191,0.7469652451864253,0.010830118824863651,1920,25.295288099798398,-1529.0900163612982,1e-06
298,0.08741942870795874,0.029239313337744568,0.22587273907648753,0.4966652194670593,-0.004612349424131206,1776,-71.91063350043704,59.256208052258216,1e-06
299,0.03316598616807826,0.015255520447681192,0.5029180365647109,0.7386643982387932,0.006849598771676777,1632,-52.65675066756217,11.080868189673994,1e-06
300,0.10706088379820936,0.03001622488469972,0.20022002137332284,0.4491399239930969,-0.0031568646401865406,1920,-50.943366260636594,-25.891338564175378,1e-06
301,0.00852393929919439,0.008400175506959786,-14171.872044651052,0.03991870190277781,0.008400175506959786,1680,3553.4467032200632,-119040.60194038693,1e-06
302,0.023236199436722647,0.012720160425169524,0.5153606051388209,0.7553662523895616,0.00758643573133971,1920,-21.748169826881927,41.8735722399617,1e-06
303,0.03429068597663565,0.0210709019646553,0.6806267954195753,0.8364447953637676,0.008293043490751491,1920,-30.199500397910164,-51.11089115913947,1e-06
304,0.01695825151508844,0.013293923295662749,0.8365972828860795,0.945007204526374,0.009774581642675619,1584,10.519219110449816,-27.570884195237962,1e-06
305,0.026750033383778633,0.017958348268732886,0.7214172292725841,0.8917540601378111,0.01112846834401257,1824,2.4363198706749243,-23.57485678377471,1e-06
306,0.01374138316195944,0.011661216423009237,0.9287707764168017,0.988756023217474,0.011228292986844381,1152,3.8202263423806047,-236.4278585088859,1e-06
307,0.06441020446074891,0.021500001894249485,0.6575939783488352,0.8375283730640685,0.0026230139230392522,1920,-36.35724062702384,-30.93193201264573,1e-06
308,0.023087981559997063,0.014478468104668234,0.9209861292233559,0.9655210453428111,0.006887320723399171,1920,-18.934620240064937,-31.826502741907856,1e-06
309,0.05896386720320637,0.03292368697955019,0.6674935726733005,0.8174995366962664,0.002126785656648942,1584,-16.80676525335248,12.930106433833412,1e-06
310,0.025996676662055313,0.017615874494367745,0.925460073806514,0.9849194208528864,0.016040656066131,1920,12.457574289577725,-67.731553662984,1e-06
311,0.024725544922899946,0.011644928790760347,0.4091733989098303,0.6751424091381523,0.0067037100929038355,1488,-35.55055197299768,-125.35774447182885,1e-06
312,0.008413947316812208,0.008253243083934844,-33.585330658069005,0.2601406104632294,0.008219372339859395,1680,26.809371717053057,,1e-06
313,0.06445690313199513,0.032205101527725544,0.5801696286030946,0.7673979743151117,-0.0030191925419081425,1488,-0.3148514002218242,-26.849741277501565,1e-06
314,0.04741461248980351,0.02195023918737242,0.6084365252663699,0.7827192767036162,0.004875941544014495,1632,-30.47526108049536,-40.83723002648285,1e-06
315,0.1808277745095974,0.05078621312228885,0.26337047206005015,0.6800420550633186,0.007693153434956912,1920,11.603400041746115,-1051.0147371885948,1e-06
316,0.049631046190268854,0.025504884967756204,0.7216179041528652,0.853411183569747,0.004022187978205015,1632,-18.285579243100013,-22.636549454213284,1e-06
317,0.11393088213862626,0.03846006215757665,-0.15493476096543346,0.5116471469295575,0.010156302792041117,1776,21.35234473655762,5.235101637966996,1e-06
318,0.020665799593717626,0.01651351392086196,0.8955715764810874,0.9697377948589152,0.012727861124966737,1680,5.120401492561924,7.977382787030743,1e-06
319,0.05063379558392564,0.02758568176963868,0.9234778239334531,0.9647462169279445,0.015331228457701703,1248,-10.143921270095055,-90.72045024656488,1e-06
320,0.07261701425201486,0.035451420040165736,0.7598652241601334,0.8899109819992342,0.011092273953181575,1536,2.940306931272635,-41.116033538874554,1e-06
321,0.2869576639436338,0.05934363996710613,0.1307951681302545,0.3721072314686194,-0.022908482377022577,1488,-56.3055286028423,64.62924608675829,1e-06
322,0.024280405538641445,0.014601747434547481,0.8621225209474996,0.9566219547981657,0.009047891593460615,1920,-25.843243787404866,-65.39218960142766,1e-06
323,0.016463155793766275,0.011404730297230733,0.7734746673705659,0.9021641621322815,0.006659389674424432,1920,-10.156788731741594,81.70126103838199,1e-06
324,0.06762302333878085,0.02057163341292094,0.29564604077486567,0.6242907809869266,0.011524549371205029,1728,-7.98477115645463,-1852.9573189568466,1e-06
325,0.029700924878654347,0.015357797153107337,0.5150515078563438,0.8710975022235394,0.011914013447130856,1920,60.214454045451646,30.26469061999243,1e-06
326,0.18245467635808746,0.05717738193440406,0.1527190168594359,0.4325721095961052,-0.025866613822429264,1344,-78.73705702668681,-1827.792211001163,1e-06
327,0.02607989885195677,0.019503958276070564,0.9368007597851963,0.9802506484433412,0.015700052187628585,1296,1.9953422714507358,-159.32655703346651,1e-06
328,0.05940108434593749,0.032549425188515245,0.4210854355284446,0.7131846049820147,0.007210818374454745,1296,-12.138677513278427,-0.22990355315568076,1e-06
329,0.019307586898528507,0.012649727752432227,0.5098629296030133,0.7561257723121976,0.006489244088329174,1776,-21.54011446715058,-8.514257821587616,1e-06
330,0.0973153811547335,0.03271589094415335,-0.19076914482741825,0.32966409684612663,0.009256658680627609,1728,-15.633666258802519,18.881335465206263,1e-06
331,0.011901204092541322,0.009783474792508207,0.6074804432118034,0.8903132351110199,0.008015255703760731,1920,9.256187690608796,79.49152067697007,1e-06
332,0.07271841113855011,0.028727699235408483,0.48328473258689564,0.7141310153291281,-0.0012572051995600002,1536,-0.12903270589478785,-25.36955932189497,1e-06
333,0.02106795826088881,0.013732401322798708,0.8725386609784291,0.9458465053666596,0.008603296644314131,1728,-8.939978625239737,-133.5029213675394,1e-06
334,0.013548695125715637,0.01204676381360817,0.8975205147004761,0.9862711879199083,0.011365730529360008,1920,7.623582376348151,-91.35610606314319,1e-06
335,0.09731945599158942,0.037548371632452004,0.09581674255939832,0.4912285767455086,0.006071445153323903,1488,-6.779099937131117,-16.399149946879326,1e-06
336,0.0131974345712897,0.011437312861417945,0.8840214090886162,0.9847899107152894,0.011258642350768264,1248,8.566483723313382,-52.726641793037544,1e-06
337,0.01711234267623805,0.01124646478589663,0.6752855166086233,0.8594066179597194,0.007438940644351533,1920,-25.133602815411706,-45.171422296570995,1e-06
338,0.10735242438492003,0.03551602756654445,0.315604232995812,0.5662856898916738,-0.00923109188359896,1680,-43.85947080027297,-17.801797328143437,1e-06
339,0.046815072869701276,0.024769163104903066,0.6480505455286231,0.8498251007280367,0.011986645914595386,1584,17.818246347431497,5.6904615270400285,1e-06
340,0.04293994870280381,0.02113767867465903,0.5242375745026466,0.7299998979255119,0.003951092228603289,1632,-53.78671989429325,16.91502925326734,1e-06
341,0.009886566084903818,0.009155996024310298,-2.557140780658516,0.43061627778725403,0.00856673321377457,1920,0.39340603845028843,-29.157323931565152,1e-06
342,0.04344691417075632,0.02060745700517954,0.49067197068575863,0.7207012722139877,-9.073142896846144e-05,1440,-45.03233320504718,28.23666269162756,1e-06
343,0.017297512830741123,0.012720077299152263,0.9163143672808195,0.9862235927220285,0.012255466121417818,1632,21.178562073556353,-101.77928976377763,1e-06
344,0.03419748701215482,0.020252146239300477,0.5268033162712855,0.7889737842455908,0.009912954167646851,1296,0.04942355213534085,-38.82817031612133,1e-06
345,0.1238320532475271,0.04122897678606531,0.588751083649954,0.8153608147841503,-0.0007992663409200137,1776,-41.470884355309465,-1502.8979908330466,1e-06
346,0.021131808416742847,0.012861029817424513,0.9446260893008128,0.9793043564683858,0.00637845560826755,1296,-5.03364350412684,-32.78672815918856,1e-06
347,0.10591863281919081,0.049264745413942414,0.8970510444344456,0.9471516931563233,-0.0006410506305385481,1776,-4.250340152961276,-1.5078155469250945,1e-06
348,0.03674067936707202,0.018268527473143573,0.4589724842610535,0.6838012645134797,0.004360663285842748,1920,-16.72123152376891,28.57461961774525,1e-06
349,0.14548973842220986,0.03613943702098368,0.36165993394465834,0.6436867744484897,-0.0038098580919571153,1920,-61.896795028056005,36.75484418318213,1e-06
350,0.038087380839907925,0.023439143140996366,0.24637105363169398,0.7420232185962511,0.0161827564660231,1824,7.961515102677032,-96.65199422142652,1e-06
351,0.019284921742149897,0.013728894511586986,0.711493493061996,0.8896090915831173,0.009343422916852152,1248,10.639516555237373,-4.472099778925955,1e-06
352,0.03648788946281727,0.01979758495747644,0.22060599100515488,0.8058502793377278,0.01422883740687255,1680,55.21170118200629,-65.57989581505718,1e-06
353,0.009674728723111408,0.009322462940622691,-2.1757750367519813,0.9385163294738353,0.00930415719736344,1632,63.58145300809708,-100.6816174995189,1e-06
354,0.04915033280543503,0.02364388323858293,0.8826215820147048,0.9521634887636959,0.015580701713952294,1920,-3.609879516109102,-46.37658025897664,1e-06
355,0.019833094309117383,0.012395424673026059,0.9479103027981659,0.986610136251758,0.010766791872515762,1872,8.083941690520332,-27.404596118745577,1e-06
356,0.021995308671821798,0.012750182124940087,0.870596860358929,0.959604112631928,0.006627588915792634,1920,-35.05523224784708,8.487487823474217,1e-06
357,0.00856600138883977,0.008438107048599855,-615.9050366623493,0.2734454881783814,0.008438107048599855,1920,562.5857532337981,,1e-06
358,0.013120283969868795,0.011183658381924033,0.902827400556538,0.9803447802637154,0.00944159326609224,1920,-11.588932950629562,-217.08000591575322,1e-06
359,0.04178559381747201,0.02154616013455476,0.048177006009936685,0.6205463903733525,0.012219827724766218,1920,19.327985399041296,-23.63219367664214,1e-06
360,0.011158498098060477,0.009256226718543203,-0.6639683947304436,0.30287142995022054,0.007519686464337738,1920,-65.49901888186278,,1e-06
361,0.040559129892241995,0.019866600015499596,0.679384046882317,0.8454195707724964,0.010445478749488757,1536,-13.9632118020067,5.83494785349883,1e-06
362,0.016828421689027626,0.013618650855756928,0.9189599682212392,0.983148319776673,0.012601689931200286,1824,2.113714096092614,-108.99157489321185,1e-06
363,0.010281553082763037,0.009543913071259643,-1.9239508231803195,0.9173445475521416,0.009537985581422012,1536,56.75499684125918,60.109391320943914,1e-06
364,0.07571144018253795,0.026101645974752802,0.3009939964463607,0.552154376576397,0.0009576629265211523,1920,-48.97284845200189,-33.274411389179214,1e-06
365,0.06024275541919574,0.026611193502594686,0.3085002428893392,0.6203546480774682,0.009637779445893103,1920,-39.56724727079107,8.19636380422253,1e-06
366,0.05014973351568743,0.024590742759327815,0.29213028586490053,0.7620562078356203,0.014405225283624925,1632,39.23939159761798,-6.122416985751237,1e-06
367,0.026241532502225363,0.014829524949568117,0.6744312678603919,0.8352245801285176,0.006393609749028218,1728,-30.577437670976575,-38.2286806342901,1e-06
368,0.016113579270374614,0.010317892139977877,-0.740007235508076,0.9083457107901094,0.010317892139977877,1920,152.04301289100155,76.15863641384094,1e-06
369,0.0085191185630333,0.008396255460628511,-149059.00410516915,0.018397381760432888,0.008396255460628511,1248,9388.539778601535,-115.53590092776356,1e-06
370,0.024610169364419267,0.015646373515733104,0.6122559305759823,0.8205208149859066,0.00962645757269911,1920,-27.423099648466845,53.06573939801335,1e-06
371,0.2955642547867958,0.04745314688331773,0.0061209816594605115,0.19680016247476623,-0.028174501105721762,1872,-96.84477125757374,70.78464080588586,1e-06
372,0.035030984130603675,0.023439710447189187,0.4302544800304501,0.8971083566732385,0.020093349609098407,1488,27.607983689778596,-24.75970998561321,1e-06
373,0.1449302620672178,0.03767531304204438,0.1435013187067895,0.3966597432494276,-0.011348975766616474,1680,-77.62032591291651,-27.615784427710462,1e-06
374,0.040130125606806545,0.02310894465772435,0.41033957437453805,0.7291986394876356,0.009438059998986621,1920,-7.034187407761144,-1.8799719628833986,1e-06
375,0.09979015105882737,0.04380560043133661,0.3624212712603949,0.6555263465137141,0.000972097181622778,1776,-0.47881528767183973,-38.37862667860336,1e-06
376,0.03059727654511615,0.016763842984882003,0.25906216070935484,0.593315725250702,0.010321826588106988,1440,-48.87227058764647,-2.988977349753644,1e-06
377,0.009542322924092411,0.008853133217716429,-6149.143332777563,-0.17591281653767973,0.007491614811597932,1920,1422.5168053732898,,1e-06
378,0.008492749063888659,0.0083693871620526,-1748.3735713792566,0.13021941833248873,0.0083693871620526,768,1125.878979071253,,1e-06
379,0.015338450091531088,0.012656051019573284,0.4367661166032153,0.8826554395556928,0.011324828529754525,1392,4.216704846375206,-23.42301737610768,1e-06
380,0.008615504569301222,0.008485408634370136,-203.4785036716771,0.41258944235118805,0.008485408634370136,1920,326.0748287587149,-10.92569822576811,1e-06
381,0.06837325502304922,0.01959298695627088,0.051146754009862905,0.2427229389340155,0.0030513342954539744,1920,-68.67519307724805,36.09766461498894,1e-06
