basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
380,0.009740098635781423,0.008412875251334146,-260.3442407773779,0.2248974980698145,0.008352039376696515,1920,748.1262988548867,-967.1117080936697,1e-06
381,0.0703465408614409,0.02448200552275921,-0.004412317133989596,0.21467435640701035,0.009644410076195225,1920,-61.53207358115588,-476.1672042753239,1e-06
382,0.03398333605090311,0.01914530839463325,-0.10510491539045264,0.47044104330340475,0.011889420661674116,1488,-14.493193856193916,-82.81177794455377,1e-06
383,0.03164079718221869,0.02056719036867165,0.5439535276982128,0.8581106962189838,0.015115750776641545,1728,17.06353264870632,-46.16490135034952,1e-06
384,0.059070108029508295,0.024853743302082877,0.2688543997498901,0.5342276304954457,0.0053087612825038375,1920,-44.24241780403471,-40.53224742965152,1e-06
385,0.017080160313059613,0.011041044308512937,0.9340633693079912,0.9837211600374343,-0.0014375612990988884,1536,-15.823736655672986,-66.3089654597644,1e-06
386,0.027507842789942314,0.014906277679873518,0.8915803033311129,0.9665696115921624,-0.009630566701878595,1056,-11.13267006384769,-182.7901726632406,1e-06
387,0.02004908069959851,0.010185781906236513,0.692606331080938,0.8514996818722513,0.00045225478056519746,1248,-29.916847246479858,-185.026756379806,1e-06
388,0.1210819518243569,0.056290738747581295,0.8500767898631485,0.9470178425947192,0.03391982332226083,1920,1.3506049967984328,-74.80156492930367,1e-06
389,0.028342894501163295,0.012359168215030802,0.9227150740221308,0.9663791058091626,0.0022330467671047255,1920,-9.495986253978627,,1e-06
390,0.02150413996694552,0.015259177465990294,0.23473555973930427,0.7990203033258324,0.013017881391448084,1872,18.24233202284837,-722.6392594610187,1e-06
391,0.021686799376991864,0.012910287688767615,0.8252532248542712,0.928094754226227,0.007736776948877378,1920,6.892505252911617,-903.3588693605896,1e-06
392,0.039468247351711505,0.020379552111585833,0.6037193725148335,0.7951206293430617,0.008860154526168245,1584,-13.844338702634913,-84.85168060011145,1e-06
393,0.05620518481218541,0.02504837396078247,0.305359321963961,0.8621410086139868,0.020261464960640296,1344,50.42517705444521,-859.8250518867675,1e-06
394,0.024832704763983922,0.014129586772199857,0.9685867961076949,0.992341193377175,-0.005162385667467283,1728,-7.875702292763853,-1.714801090802347,1e-06
395,0.029834355493532864,0.017644227193280435,0.6290559583607966,0.8505447373072261,0.010567227398860268,1920,5.414538678646536,-254.21980672244734,1e-06
396,0.07603840701905405,0.02740180025199758,0.8625846337211069,0.9557497159283602,-0.0035311909129328947,1920,-22.477009915285592,-23.691641956849836,1e-06
397,0.016496359096158555,0.01202545769262576,-0.43746962129488365,0.659981250923382,0.009741383915146192,1728,21.332510469942303,-225.90482339012542,1e-06
398,0.016157348302567955,0.010836564517468965,-1.2947629272309857,0.8474641723931248,0.010526059864403066,1632,58.06816043387861,-330.31733179749307,1e-06
399,0.019781389228214524,0.014803413411815807,0.936944489429703,0.9779377943619227,0.010868644597455084,1920,8.44639611070935,-654.2799633770244,1e-06
400,0.04990431806069482,0.02122788419170926,0.7552228843342212,0.8778684148824958,0.012203159070728968,1920,-1.3546985845078623,-364.23386810102596,1e-06
401,0.3859673912082217,0.07747289354068698,0.24931047517374527,0.6896313516741931,-0.04700221837037833,1728,-75.69091976021345,-272.5430927524161,1e-06
402,0.0524724799703071,0.023327967153606247,0.2082984118069855,0.58305182999063,0.009463774550295057,1920,-9.216067241380808,-5.4383434610165615,1e-06
403,0.03193290350722509,0.019440618749892263,0.029485515872480494,0.4992472404954713,0.010374077888021324,1536,-17.922664986063257,-1463.6370554273187,1e-06
404,0.008184352614085278,0.005854379137417709,-543.0280981828447,-0.016086065519134597,0.005684710025828584,1920,1299.4734655314414,,1e-06
405,0.019492119562613694,0.014719508968119044,0.6626956421395833,0.912528680772796,0.012784464564659478,1920,1.6702855644157686,-255.36625772473533,1e-06
406,0.02663809521657631,0.012562639630770171,0.9348140369573258,0.972222817533701,0.004555126776047531,1488,1.5601541659804523,-98.5069853289281,1e-06
407,0.01667234990987531,0.011166471375704364,0.8919638132219496,0.9785604849270534,-0.006798667314370381,1296,-18.706214962551165,-32.581206380813434,1e-06
408,0.01120433209149543,0.008900226824046816,-10.604368219021357,0.25644416084418165,0.008490549805310365,1920,112.71073300520614,-737.3849330513731,1e-06
409,0.020470959617552287,0.013069352549033594,-1.02826069710679,0.840057234555933,0.011872601172308055,1920,114.13158330865726,-24.373307235937673,1e-06
410,0.01230572020333861,0.00857458274372589,-0.6759238351597663,0.5162622585416033,0.007271940333544285,1776,0.9269080337956891,-1024.4536499305837,1e-06
411,0.03857719501337129,0.015580516628566935,0.38592249166701753,0.653341566014959,0.0068893281052927096,1920,-16.730950459063575,-171.71697472760508,1e-06
412,0.2100931585282639,0.05697108245015746,0.34138017569093604,0.5900218129340105,-0.0108183753707029,1920,-57.101037433043786,-143.4035655458792,1e-06
413,0.03656596481405129,0.020397055111836246,0.8914525367082242,0.9507221329543729,0.010685354246550245,1296,-7.240192315148231,-14.274933824121781,1e-06
414,0.23316266101142494,0.06283435083649114,0.41737463277532416,0.6757149114712222,0.002190364488404499,1872,-14.41286791936238,-2596.0365149911336,1e-06
415,0.016395317389675777,0.008912795208804407,0.22247941254561687,0.6390987474866959,0.00577226016921486,960,-4.342718174250969,-1043.161667372833,1e-06
416,0.009281345245757931,0.007253622734121261,0.7062502000278466,0.9208439934922199,0.00635909474476648,1536,-2.1974489092075413,-137.05081141771916,1e-06
417,0.02062355943978198,0.012370659841551623,0.9644969035376442,0.9851096759991889,0.0008971459679915348,1344,-10.860156233703034,-50.44385836210961,1e-06
418,0.03207381358155216,0.017919297498398615,0.7928649698042851,0.90051911020351,0.009411401080675811,1920,-16.249276504795173,-1469.321163372402,1e-06
419,0.027359683989524233,0.01519184686188893,-0.15841389357697122,0.5116123156313823,0.010862828221362695,1632,-19.889859521168702,-625.7072141153764,1e-06
420,0.023280926973731096,0.014758381644067486,0.7531922849328516,0.8853058253389612,0.0070810926288208745,1584,13.295908484539313,-27.447382143701898,1e-06
421,0.03030329758606505,0.017209238304540214,0.9512149338238226,0.9817133222246058,0.005615228410772603,1584,9.044073026687773,-255.59511893702984,1e-06
422,0.2547452998000746,0.06633191758495134,0.45963184446457317,0.7183496381649846,-0.007308618466292198,1920,-8.030359238781724,-32.72843284593747,1e-06
423,0.03325957518981182,0.01220029745697199,0.8926201868755603,0.9524793236023017,-0.005473257827300889,1920,-19.40843663212861,30.844353276312262,1e-06
424,0.011228259645208126,0.008024761386589791,-1.5214393130183996,0.25866503718666234,0.006842345502430665,1920,-9.050955806234027,-996.4216615004689,1e-06
425,0.0063588115592664776,0.004440430641376511,0.21548444760684893,0.8002104443188617,0.0039259047924516425,1824,15.85881459766535,-487.33496931515185,1e-06
426,0.11873523294515093,0.04427525588738111,0.8484388205657157,0.9258777398255525,-0.01839129677779662,1920,-7.620267659947543,-7.022346257697607,1e-06
427,0.18874099906963887,0.05916177784626295,0.7481011834335716,0.865681274456478,-0.01355620305451642,1920,-12.151792608577324,-120.75765539776467,1e-06
428,0.09470370410224609,0.025941236982403137,0.2127014320677395,0.46238406173826385,-0.0031234556006745915,1776,-57.85873708961745,41.42041390033272,1e-06
429,0.017278456895841038,0.01262702480252719,-2.3509212847344223,0.7241343621799874,0.012497336754857495,1776,73.2968082554633,-5963.853663846246,1e-06
430,0.02975125136517383,0.014781556294436973,0.9169091523380914,0.9818050361647493,-0.011345973931617128,1248,-23.328540176745964,-0.2491594775207374,1e-06
431,0.03726410072329464,0.018384450065847584,0.4651428175621689,0.6901011448543312,0.00482861559291147,1920,-39.24264444692675,-457.95407082427744,1e-06
432,0.03035935086121408,0.01762124156812206,0.12006875385451621,0.6414221568074885,0.01095639683234577,1872,0.12388687965187876,-115.41613267565373,1e-06
433,0.04712979273472252,0.017470130776537092,-0.22402193653681057,0.7869527222924484,0.014403250249464476,1488,84.76679143433607,-611.2570050395956,1e-06
434,0.010992135069366162,0.009018881920955782,-1.3442378607458467,0.6730081218660544,0.00842715608343025,1296,20.516001285306285,-3739.8195793266655,1e-06
435,0.06296722584899912,0.022915757235716143,0.13998079284964227,0.47824097614523187,0.00935631233067917,1680,-40.76187591681606,-324.7339803393644,1e-06
436,0.008469360584686772,0.006527736249053204,-2.5773863492830955,0.6762147167867835,0.006273915768327209,1296,62.887856211256455,-664.1139747776785,1e-06
437,0.11579604362582153,0.039791172838158674,0.6420254580224614,0.8360152112387255,-0.016728411629169604,1680,-38.22919905297308,-409.3982272242718,1e-06
438,0.05196563546352291,0.017284599970820397,0.8792235707779945,0.9478403879619965,0.003543344242092589,1584,16.281404895401742,-2556.458400173763,1e-06
439,0.07340186180368226,0.03328104678646424,0.49478451472047336,0.9084532211879113,0.024983124531561273,1632,36.10266795058031,-874.1894993848397,1e-06
440,0.01094300937499669,0.00824080527102827,-1.1060056751751475,0.4028951989522736,0.007186117382007069,1200,-2.1564192620944858,-224.47260767553263,1e-06
441,0.03687414733663188,0.02058619365796936,0.9039759913970932,0.9553239388813342,0.003321982429814384,1584,-19.418312588491993,-44.41053683618946,1e-06
442,0.029792805518533236,0.015109730253067439,-3.404431651184894,0.4862370768290547,0.012759254752284026,1488,116.89720792629058,-2030.96064915347,1e-06
443,0.027594968814772237,0.016265566380752716,0.667674075947035,0.838898529602315,0.007015197868895484,1920,-40.77592530019913,-314.5664907849222,1e-06
444,0.021899117636766562,0.013403162018905401,0.23355864933180925,0.6315898923900088,0.008298904338003829,1872,-29.189426049725384,-25.403920096595215,1e-06
445,0.02948535985284552,0.01901717246316063,-3.701420038066564,0.544709988995257,0.016632325782362994,1536,82.11051925564713,-334.8758275955255,1e-06
446,0.03383284742907784,0.016770449256243106,0.8542590608488969,0.932857100914808,0.005752746644672394,1920,-13.99607606809674,-289.6470223438426,1e-06
447,0.04693157027083819,0.02225819711370773,0.22165858095625046,0.53646861123911,0.006670335640794494,1728,-36.19187671701461,10.61986210607183,1e-06
448,0.057687733924659736,0.019584339730214447,0.43092612719319723,0.6589719435211768,-0.0008753989017100585,1632,-50.58670754185897,-5.161424360209686,1e-06
449,0.02483133961075749,0.014609546948908425,0.8393696676624138,0.9815726137726114,-0.010300212562009463,1296,-31.288130595401917,-100.0096305266852,1e-06
450,0.27694395663615146,0.04920123748575331,0.02524181062999098,0.18105813461828055,-0.023562834032641908,1920,-86.67269413036252,-70.72661420420216,1e-06
451,0.08322693011783501,0.03200232279875005,0.5417187469735378,0.7384454170648764,0.00331890353942678,1920,-9.751132416972137,-72.11716162305635,1e-06
452,0.048945662267556964,0.017409692087312578,-0.450013865815879,0.8762841624968327,0.01497006737954507,1920,128.5127941862449,-3823.246006502843,1e-06
453,0.058151925538556255,0.02803493669681403,0.5580088111483451,0.7711340959495456,0.01627242576988566,1728,-36.82073853689879,-354.3056559662987,1e-06
454,0.09911659332242832,0.038619442128644245,0.9126818778404208,0.9696217489723112,0.016136163328337717,1920,7.3508019836940806,-98.55935608983867,1e-06
455,0.03268273834293827,0.020311109392794065,0.5938969056339609,0.7828449308243323,0.005552394040629831,1728,-19.206683523285797,21.032546255971297,1e-06
456,0.015367950719480588,0.011816087174399475,0.29233538362419054,0.9040267072039926,0.0109769501370954,1200,26.29734113754314,-48.90674633091059,1e-06
457,0.02777048673029479,0.016429322173644324,-0.03608866716027115,0.8330731457503351,0.014848351598872492,1920,34.408074924010045,-312.83968771842365,1e-06
458,0.03184138692234707,0.019842563263539757,-0.07148868794389873,0.8366589676154047,0.01828645883305442,1680,63.90341887667802,-234.70640392298566,1e-06
459,0.00916535945008632,0.007439566742247431,0.9391999324856098,0.9780379235608355,0.004870981052393594,1920,-0.695426646955012,-675.8493177809627,1e-06
460,0.028221243847395546,0.017842045967656855,0.17398467807969709,0.6193431228090084,0.011634150530807593,1536,-19.962831610274563,-90.59651648145115,1e-06
461,0.026960132680135286,0.01618598329661308,0.8867916523628776,0.9503856496244647,0.002980519981730012,1920,-13.908080749719241,-33.13628648696347,1e-06
462,0.01937131256030121,0.01327577108491419,0.20815321045563673,0.7751158781200771,0.009971182794302761,1008,20.62947863386107,-351.01695590456586,1e-06
463,0.07322227871972098,0.0304375824837027,0.8246055115230204,0.9610001085863024,-0.029132570263755042,1152,-35.335240068345215,-382.78021392146906,1e-06
464,0.02216895590177731,0.014922342535906604,0.9513617939324548,0.9832067762004046,0.012252624006941914,1680,-2.798347436368989,14.529790600953637,1e-06
465,0.055906471241624074,0.02820425549756863,-0.034134145236903723,0.7557922124426435,0.022242507305290773,1872,31.038067139981425,-170.5165751951191,1e-06
466,0.1071928956547426,0.028351236280817222,0.18388342735041663,0.42958909770187154,-0.0026597880740913144,1920,-59.29092191187866,-494.7209988208047,1e-06
467,0.064500899853459,0.027020979253983682,0.12928860107102147,0.5963349168231017,0.011267137391035232,1824,-12.424424668217771,-4956.5783987134455,1e-06
468,0.01780675255758016,0.010893655771637848,-6.615372367706109,0.266216574060932,0.009860784856577947,1920,203.44054005903553,-34.215423133783354,1e-06
469,0.06466303930787559,0.029625173854803892,0.36550026099211286,0.6085431028338749,0.005015601995789136,1584,-39.51800596132642,-67.15725051024991,1e-06
470,0.015216606969670188,0.008139331193353213,0.8649991582385661,0.9710027833548575,-0.0026253064193845015,1632,-36.304028075114715,-48.51538498482326,1e-06
471,0.04689632545117291,0.024909274453862703,0.6059096705286964,0.8137420320404884,0.008768940775466728,1680,0.39549985638838636,13.311093147322454,1e-06
472,0.03719490391846163,0.019418607073462088,0.5298205991836672,0.7586524794038716,0.010778670352377995,1584,-21.752909651378005,-85.82034364976253,1e-06
473,0.13303457056326787,0.07131603823994132,0.7382968063119657,0.9437009260996093,-0.06068345450233513,960,-35.615490284102464,-72.4074202432428,1e-06
474,0.04798088363614582,0.016844226681678266,-0.04909532927540794,0.06199128617281453,0.0006623842039213438,1920,-73.34455295610067,-886.6351470302668,1e-06
475,0.07176363110295068,0.02627860205360743,0.6578132079991289,0.812720848347625,0.006346227362964864,1776,-20.075247163420922,-83.85790341256457,1e-06
476,0.027586564729751253,0.015471204960461667,0.833319738982346,0.9618469236901422,0.014509539007728259,1920,10.951498561112244,-147.08450891666408,1e-06
477,0.02640206921129987,0.019458783340148025,0.6063431854343624,0.8291460026296198,0.011842822822715485,1920,-24.21483078187884,-85.69625178415764,1e-06
478,0.0473826208639149,0.027735476942138914,0.8004141943014518,0.9025330969019575,0.011116673250888618,1248,-11.695094086063293,32.892634271128316,1e-06
479,0.0264805941163247,0.017021847902894176,0.7920034842732638,0.8991460997941398,0.007407856596303949,1920,-7.780332688524164,-8.767049969173877,1e-06
480,0.21596007354157346,0.08505459849062996,0.8349972975560085,0.9138692468560352,0.005569882339720304,1920,-3.9506334265309415,-4.783586897051649,1e-06
481,0.11859439525045729,0.031621181259636914,0.016068703044977428,0.1539507713570811,-0.009101882124908419,1920,-91.49316465210323,-911.4936087525944,1e-06
482,0.027956254880275526,0.016636472536235184,0.5059170334308154,0.8238433477346206,0.012213292316634277,1920,3.34099990790995,8.25574059565591,1e-06
483,0.03556423762372327,0.017389008311147335,0.8265297581638488,0.9750736602584033,-0.014753718399151693,1920,-34.63078965904399,-18.10399189433308,1e-06
484,0.4334628751473093,0.07852902173466039,0.2582593037548352,0.5577232862686146,-0.021259998432227197,1920,-76.41126033434236,-58.650847831405734,1e-06
485,0.042787308898367266,0.02635394669355303,0.7843925933887209,0.8953738658570713,0.0006529314600928233,1872,-32.12221737376085,13.288828382623795,1e-06
486,0.030275087686687886,0.019209720043788063,0.7152899112540643,0.9261794309087303,0.016079210379211874,1920,16.491911542132407,-915.2137026013212,1e-06
487,0.07635829855467256,0.03080276558605311,0.4587543875799145,0.6796908713047133,0.0002974466086708985,1680,-42.878150471371725,-480.43670856793267,1e-06
488,0.028036013595530665,0.01682216249090353,0.7936437804904062,0.9298790851601354,0.012537325766503012,1680,10.199947219978903,-47.66763558729786,1e-06
489,0.2881083705756769,0.08178612251649611,-0.12320617215311702,0.42109993946047025,0.009945928959253555,1920,-8.164651703063214,-75.48628549227173,1e-06
490,0.03846228445541258,0.01879576371820625,0.4575053297372724,0.6807941370803827,0.0016593476717460755,1632,-35.917197378168666,-3586.294747928738,1e-06
491,0.04839893368768805,0.02035888470427674,0.8572548926943043,0.9391204652794054,-0.011170166745213591,1488,-22.266864003572522,-114.8277305904632,1e-06
492,0.1634210771098413,0.046886992283361906,0.06269762687924707,0.28258739303688474,-0.01019949074464724,1920,-65.349925036781,-879.5566103496689,1e-06
493,0.0747612732214061,0.027391986415113933,0.10426641910740608,0.32486009335999005,0.0014937378685923855,1920,-71.21239186862046,-500.88427451221384,1e-06
494,0.022170231524956046,0.014912782275496283,0.8669186225236432,0.9647223917795089,0.011900922517088474,1920,16.8222532755044,-52.88889079666346,1e-06
495,0.06292820432226058,0.028974799147348792,0.8619659952068786,0.9691873826934855,-0.021129103569639106,1008,-17.5569990404388,-51.18620656399158,1e-06
496,0.020742215102163453,0.013774510727186377,0.5258015303876367,0.8782094213911062,0.01166403781251228,1680,18.506553308368886,-30.64040299883973,1e-06
497,0.01544228075506321,0.010338208425431124,0.6880657212569513,0.8902272002219065,0.006946092134603532,1920,16.17441458755177,-91.40121175693342,1e-06
498,0.14815845428046392,0.03275313661674015,0.198231407341804,0.46203013220417477,-0.017115454542446666,1920,-64.45266049864324,-166.35391327625655,1e-06
499,0.09242717682812183,0.030827466227007487,0.3600191379780867,0.8687223271376572,0.020864334650711195,1920,49.63014053742254,-315.38833277843173,1e-06
500,0.02644581316520774,0.018354872049746552,-0.14203953957715987,0.7263655163947095,0.014427241513557319,1728,13.213591084057047,-304.4833634228939,1e-06
501,0.10196325450362353,0.04451225639786571,0.850434946208187,0.9378486985176024,0.02053481557231862,1920,10.489887636276071,-60.69903918799803,1e-06
502,0.014749327313793692,0.010853568647530901,-0.7995727080972868,0.8287557472332386,0.01054635360737682,1920,51.76216044354984,-213.16057195072298,1e-06
503,0.15192359232339012,0.02472883149642836,0.0813030577294479,0.28604525355358557,-0.002747849382535376,1584,-61.51361816852482,9.940976035046555,1e-06
504,0.12402323616507543,0.05129028140120984,0.7743139809066215,0.8809731930029927,-0.0016989267440900826,1920,-32.854211277789005,2.602996723734037,1e-06
505,0.021066850373951642,0.01071156116188177,0.8675392078314931,0.9673940749837344,-0.0015922443519485298,1824,-25.649247912948155,-960.156576087485,1e-06
506,0.1557377515450348,0.06263204590650276,0.5512651651608818,0.8252067801729482,0.02763298973829175,1920,5.531354800764669,-70.58073959260251,1e-06
507,0.06929664228696786,0.031277463095841194,0.25637262078963474,0.5098636464889408,-0.0011345097245977758,1584,-60.74333427485462,-24.890686909249094,1e-06
