basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
188,0.004808890950134768,0.004176522096148683,-9381.997151216281,0.2639966582601735,-4.449164227520257e-05,1728,4522.163092110145,,1e-06
189,0.024654009452770145,0.015931061448042724,0.3882978243206415,0.8643075867240912,0.011036798209035853,1776,10.222429460135581,-274.7469521007295,1e-06
190,0.02338819264423579,0.01406700767152671,0.6703068846166438,0.9232243215786687,0.005398647422407521,1920,39.321502281957315,100.0,1e-06
191,0.0654371017241917,0.01720866429580686,0.12027373650390538,0.4518288678755916,0.0007288922261588076,1680,-26.800651517145166,-230.01920949763337,1e-06
192,0.005560134072792407,0.004444784551014891,-4.708718938629886,0.3376597297382765,-0.0027593117332192683,1920,70.5390329529276,100.0,1e-06
193,0.10651052529497065,0.04542310698187323,0.6590790841853955,0.8235848688819571,-0.002794276931135847,1584,20.353338229274037,-416.89666186275946,1e-06
194,0.1754801054984327,0.061346851892934255,0.8219361485409845,0.9071240002264189,-0.0006061118355622359,1920,-26.439095577001037,-560.2146654735428,1e-06
195,0.13544136325261139,0.04482794464565813,0.06320140997122692,0.320181116577037,-0.002190986143735548,1920,-51.56339211681982,-160.10502559654353,1e-06
196,0.010278902765912656,0.007489295107082396,-4.890701663359703,0.3332664911418051,0.001446921076952703,1488,70.22125153816968,100.0,1e-06
197,0.057014913911334474,0.027214349119215817,0.6803967143364182,0.830322902949991,-0.00958092318336033,1920,-11.489310001887194,-248.89642453991056,1e-06
198,0.08911913376606435,0.025633771033123292,0.1341486777832236,0.3891957255336977,-0.0006570936398929917,1920,-49.26158847569926,-1207.1679823483205,1e-06
199,0.023334218237099,0.012780442976185845,0.622385093220524,0.8326217101051988,0.00364119836435709,1872,-0.3089144427312231,-3584.570634643411,1e-06
200,0.1180037009515369,0.03452351999259831,0.6576579459444385,0.8642503845406361,-0.014906716685107398,1344,-52.451149390795834,-846.6429150020507,1e-06
201,0.019821527751370763,0.009734881214147905,-31.24655968953674,0.40847354463441377,0.004588672949308254,1296,535.8964246416435,100.0,1e-06
202,0.04281166802422115,0.017476468716267846,0.2164319558153348,0.7965956936092147,0.007335925660906166,1920,49.05802992409627,-650.5661723104961,1e-06
203,0.018209580994265735,0.011141052479192599,0.8205701551376301,0.9737032133053173,0.006922559341213722,1920,31.388656876194705,94.6819150019756,1e-06
204,0.0748261174101079,0.022663731407235554,0.4469572572231181,0.6703563009513701,-0.00020361758167079339,1344,-35.25020665037496,-249.14636216884466,1e-06
205,0.043817092145703056,0.01609073142935813,0.9424543870798127,0.9836849249916898,-0.004156930965230761,1920,-17.896140650622392,-841.4826062867103,1e-06
206,0.15432204636734273,0.0651620196653918,0.8525521822458944,0.9239033784121728,-0.010083869985343578,1920,-13.766673190469575,-284.6325669235397,1e-06
207,0.006021823372095995,0.005009256065144048,-7.207595083913816,0.5837607761684714,-0.0040553641098085794,1920,14.711677528225822,-2786.0945694558463,1e-06
208,0.5297410800015888,0.09824987853547403,0.09031288517560143,0.3254000245270933,-0.06065075689693913,1920,-58.70810522480069,-291.36939704191747,1e-06
209,0.018644123881094196,0.008356443052010339,-2.540291335307839,0.8176721531384716,0.0040667180085923365,1920,120.51726829098716,,1e-06
210,0.024574522533027946,0.014277172377963629,0.8871163413612566,0.9665762121017855,-0.00017371236050773103,1920,-18.836344789461503,-1326.9514489619448,1e-06
211,0.019260590032633394,0.012568999843902072,0.6433692349637103,0.8811407494162088,0.007173936395911264,1392,-4.817185913580937,-1439.1363142807047,1e-06
212,0.04806146439320445,0.02920482816407457,0.9162984367031182,0.960111117705375,-0.010576941278607895,1920,-7.474929030414108,-33.0411921547739,1e-06
213,0.05865793613750122,0.018030823313964384,0.40856539675230763,0.6519898307410544,0.0033339737816348524,1632,-29.16686958437357,-665.4057830708279,1e-06
214,0.030096328974401575,0.014557554389980128,0.3662534329163841,0.8861588305553039,0.008064007348901428,1632,54.21714363207389,-1406.0271218642688,1e-06
215,0.04935874731270716,0.01622407528500642,0.3212984307677287,0.5696428287405221,-0.001146022258314652,1584,-67.05631676434386,-656.8789657512353,1e-06
216,0.03774409026565307,0.01734746171957037,0.7338268662921381,0.8746395215184629,0.0013869078383625796,1920,-0.4985794019016193,-6121.501314929699,1e-06
217,0.044298106728072946,0.021143692839662737,0.2992049137425439,0.5650005412500514,0.005396649812003791,1536,-46.68885626717978,-326.97377802053234,1e-06
218,0.1268038748241503,0.045552508481002105,0.1356821012438152,0.38797100415703656,-0.01601094803074375,1200,-73.99891759221302,-529.8662221439629,1e-06
219,0.016419752777662732,0.008226163207533924,0.2411466422303824,0.8198062520216395,0.005462927106176115,1920,48.94720942345814,-1607.96505871498,1e-06
220,0.0363343340490452,0.019732936040282267,0.8285518228997052,0.921892450268891,0.0081033777392591,1776,-1.066721048811206,-538.4694567780735,1e-06
221,0.006325511063604598,0.004800316814238948,-12.220846984536786,0.5160425221050285,-0.0016310243480352935,1392,232.17083224644,100.0,1e-06
222,0.2677230473430406,0.08824990425588718,0.6744151263377438,0.8256610065410432,-0.020885258882966204,1920,-31.93910842491464,-70.0399594254308,1e-06
223,0.0857891362232568,0.03201101582768994,-0.3168785567646124,0.5080185120680151,0.018485918497511498,1920,19.691750534636707,-273.2389196165113,1e-06
224,0.1592883396463888,0.05679554193640095,0.8103028262365496,0.963707407959754,0.0419271368790712,1824,38.70274499921619,-332.2098607903187,1e-06
225,0.04891432958134554,0.021118884524091695,0.9145865897073039,0.9632988576704921,0.0012984599870366927,1248,-6.1739912455283585,-3620.0131885798314,1e-06
226,0.026925897555550086,0.016763788267887908,0.6753671927845906,0.8392703061586134,0.004599328365122133,1632,-8.588809193328629,-1763.2636329477007,1e-06
227,0.019533375465738426,0.013118453964901466,0.8571213553049002,0.9483443934678097,0.006168468260051061,1200,9.258023490779529,-1176.7299764508539,1e-06
228,0.03210719701098745,0.011862083364750713,0.8541756047452471,0.9354530466725173,0.006318582271849967,1920,5.63362089330369,-328.6838431455632,1e-06
229,0.042800816857733986,0.01791634517410401,0.8729870716083804,0.9344169155984385,0.0002853263698026372,1920,-3.4020659606873904,,1e-06
230,0.03208085238387674,0.01765336218815921,0.6853577234031696,0.9025367296352881,0.013845049786747646,1152,-0.42250273579507774,-204.44566846491804,1e-06
231,0.02085216882480921,0.014336406501630943,0.8843293072401849,0.9684967850034536,-0.013207043813807624,1680,-4.873480870014472,-195.19336856861577,1e-06
232,0.09242076534808759,0.03902785178506747,0.8737558880862681,0.9466648890026255,0.0038526607075861346,1920,25.264527456665405,-198.15919929132363,1e-06
233,0.06676222695442897,0.028605043299553656,0.22876896835142257,0.5774663298076294,-0.005061187720490685,1584,-11.18413278649476,82.07979376528388,1e-06
234,0.5063318329216228,0.07527462839019336,0.002886233265978033,0.1218649324556991,-0.035041987735735344,1200,-74.61472555860949,38.19049282557137,1e-06
235,0.0927613265108189,0.0320182683098017,0.37631600168439994,0.6138040091584278,0.001898390139250856,1584,-54.83293440561819,-1632.3869665567915,1e-06
236,0.18958764383522858,0.055633541956194674,0.8946820268973202,0.9580597983871827,-0.02700968331482727,1920,-25.3321083543488,-7.402119440494085,1e-06
237,0.04641862829362204,0.02187021026204057,0.5261967939877363,0.749998162787149,0.007425566159095159,1632,-32.37970865878546,-667.8548707233531,1e-06
238,0.07731329443200023,0.03231095723785984,0.824087455318349,0.9096688751522455,-0.0009503392765812653,1920,0.45154052230512903,-185.5934007356199,1e-06
239,0.022800532818776788,0.012632532034761532,0.530038082866964,0.7500100902035963,0.005753984311169955,1488,-46.92199834554388,-1196.6494373306532,1e-06
240,0.02293392990746437,0.014077982301053756,0.839345988406979,0.9203621811325428,0.004363293370837103,1920,-10.556249839166131,-126.65897476308115,1e-06
241,0.020125216151751824,0.010491917318237636,0.4612897983426373,0.7794754427106386,0.0034161769018586103,1920,13.860909725868305,-282.6634899707362,1e-06
242,0.007490906569978923,0.006432732661702782,-37.346607855000634,0.3184091367178095,-0.000347323942529935,768,245.75776558306902,100.0,1e-06
243,0.02132086768987507,0.010915684489657136,0.71229121096273,0.8585508935662272,-0.0007903905255380585,1728,5.467630683917807,76.90679262440833,1e-06
244,0.040636199931234095,0.020041422686007167,0.5456016856994751,0.7790804727458073,0.007081826246081746,1824,-17.442636026838787,-152.73441872753202,1e-06
245,0.035829882854573926,0.018383218394743987,0.688777527624053,0.8594399374121539,0.008308432194371562,1920,-13.007552922749525,-199.50458154781242,1e-06
246,0.40474183887283544,0.08149815934884827,0.5688335039805366,0.7855729879459677,-0.05020220681617502,1920,-56.21944790669085,-1483.560363673377,1e-06
247,0.0230853651717409,0.009722926329656427,0.8309461212950975,0.9480987192931428,0.005530574598136203,1920,14.712748681139253,-909.9467488672191,1e-06
248,0.039402191631618955,0.01698014070514849,0.6774772355975491,0.8413297478285909,0.002268905958696147,1536,-42.516648758053655,-910.4242599579834,1e-06
249,0.03987451062657103,0.024716511589940638,0.8970510212295977,0.957205191330517,-0.01678677782183513,960,1.4008983765468979,-108.78710375958461,1e-06
250,0.027015426022340906,0.014226531697347002,0.8506265742560791,0.9310050787598513,0.006508493957346004,1632,-4.123778984819681,-591.3581757359813,1e-06
251,0.11404834947427978,0.037317407035152426,0.8365265220072445,0.914761368681564,0.004563599847218333,1920,-6.437299873942817,-1207.0917507092477,1e-06
252,0.039250779465656624,0.014023953807190992,0.43773038111924323,0.670181612578475,-0.0019333878270117566,1920,-34.04622996864154,-1075.3072804381118,1e-06
253,0.03904569406314409,0.018271859034119223,0.7850574603200011,0.886365278099294,-1.9084056154550874e-05,1632,-7.684814576139841,-271.35465923247597,1e-06
254,0.11749067407955284,0.02793064076836584,0.3750419648611978,0.6353262841282113,-0.007408454716153899,1824,-51.91580108131471,50.18317076705827,1e-06
255,0.03783158103470149,0.017928295613576967,0.7456400242299026,0.9036514576225744,0.007472007444206005,1920,21.19874120779439,-548.8464448006458,1e-06
256,0.020129654097163503,0.009238353402742032,-2.2900659084285286,0.8137154624939411,0.005532513397004853,1104,219.9876190991082,-83.31308923222402,1e-06
257,0.04504533998788125,0.020092814915366106,0.4408143034531302,0.8754577545990422,0.014068139763491904,1632,82.08186818685992,-782.8117942328904,1e-06
258,0.07846327742372435,0.026151815603326967,0.8128990194842205,0.9114308397785335,-0.008167887664987125,1488,-21.779729232456205,-156.7374479232645,1e-06
259,0.040682084412092125,0.019971281062074315,0.8313279977055138,0.9251386856412926,0.0075631075509591025,1920,-3.19953295486846,-1123.0229999096484,1e-06
260,0.022253565655307592,0.013877675615731278,0.8461233705602659,0.9276615665794496,0.006514466693261056,1536,-11.667971322904359,-905.0015341603677,1e-06
261,0.05821941442751852,0.025093560262843418,0.37132798699903835,0.6178084237142345,-0.003392542736358283,1632,-49.39962866725333,-882.749641855149,1e-06
262,0.0447197518706618,0.015255110532355806,0.639505508890579,0.827544634684234,-0.002334529895551486,1776,-52.09712009139654,-638.7955798695228,1e-06
263,0.05123606092009071,0.020832377619937784,0.7226262538558019,0.865946443457171,0.0009998277054077526,1824,2.0499901959598743,-31.773143644043536,1e-06
264,0.046275011018789176,0.021941099223396224,0.6681860765486527,0.8255303976296352,0.002999413547028477,720,-31.092390075684865,,1e-06
265,0.06467531303705973,0.0246823033473144,0.5857750206170955,0.7847390619653016,-0.004775785991417554,1920,10.1604313647655,-1018.4063068979355,1e-06
266,0.059968437453075805,0.024909806559298885,0.8738987343875004,0.9383587605618844,0.003939279822952812,1920,-1.79516665326008,-2918.059462753693,1e-06
267,0.05200984955745371,0.017849338536871075,0.5776444052473231,0.7604815570497279,-0.0011112417433347824,1920,-35.077516704705815,-479.92467094161015,1e-06
268,0.18128269546774023,0.04073857435929919,0.3679566064669244,0.713659309200894,-0.023103507352910432,1920,-66.51950894354228,-573.0037795206147,1e-06
269,0.007471519344185449,0.0064482177317369774,-3.905285917349528,0.6268220971268538,-0.0043626384704978025,1344,65.86791696505666,-3234.174922288637,1e-06
270,0.08223163851232226,0.031550959016021805,0.8669173859855966,0.9313037213652158,-0.0038401005484047348,1920,-20.00588474437215,-1819.0267863876982,1e-06
271,0.015692693885993043,0.010906217438328435,0.8741736710097181,0.9547843261537267,0.005717658599047632,1776,4.622674756340195,-377.83650891043055,1e-06
272,0.014623988276157783,0.010198865224145608,0.24968000018683656,0.7939006600028674,0.004052812235557243,1872,8.617033908757772,-1891.387929151388,1e-06
273,0.009638477749176354,0.007929753056461257,0.2624380907179126,0.8050333222808268,-0.0022754793354709236,1680,12.444100981495664,-749.7522308317485,1e-06
274,0.38314277326336227,0.07907769880597092,0.6013217893710854,0.8121839993214954,-0.064421494982768,1920,-43.43072393745136,-2356.5295014601943,1e-06
275,0.025247473446780275,0.010730229236158096,0.06425318693814919,0.4360543086901284,-0.0006549709904258331,1920,-38.04488584484418,100.0,1e-06
276,0.06192975054452743,0.037960389386225715,0.9235703765056076,0.9619358087192622,-0.005212329013639281,1872,2.962202868344062,-23.212107333979922,1e-06
277,0.022083945895484666,0.01350351631584393,0.6974401355761856,0.8458222767779954,0.003919203532556518,1920,-11.51468491079917,-360.12461313530633,1e-06
278,0.042036096365375336,0.01762930081555775,0.9138307080122227,0.9567883401309074,0.0003842244710540399,1920,-8.685919846311442,-845.8950832363192,1e-06
279,0.035348015882026525,0.01562963772448711,0.2353428126880034,0.5595123511687724,0.0015767899852054304,1632,-27.125082391823018,-1717.5270255565695,1e-06
280,0.028378557560568132,0.008821095021615596,0.6093332466201067,0.8019402358274922,0.0036938452928552577,1920,-37.229533767961875,,1e-06
281,0.12746155461884223,0.07048654455978137,0.6192366797131963,0.8120921037011728,-0.04140565656603147,1872,-25.317487992604704,10.708046955653026,1e-06
282,0.057418829827743566,0.016496714796327677,0.16826667436918596,0.43096346446101,-0.008006592762992822,1728,-60.16547715514393,-354.1759491493638,1e-06
283,0.1706533673932059,0.0634772462573892,0.868369552399817,0.9334172420227698,-0.009021256004295234,1920,-5.676301888304603,-1975.3238282945142,1e-06
284,0.04776712597190856,0.015159689330662873,-3.8334773058553315,0.32834356894275246,0.009742208614997994,1920,155.8652351493731,,1e-06
285,0.0435603021737036,0.016769147359075743,-1.1648816795015984,0.3976702574113195,0.006893837823953251,1824,42.70347921969757,-1305.6202020761536,1e-06
286,0.03733708669128909,0.01751632875808961,0.7711719137806194,0.895750498325907,0.005203400335570526,1920,11.106431462089677,-830.0489555366491,1e-06
287,0.05537898124899146,0.01991868151190619,0.3282413828990113,0.5754182928080196,0.0017658369023647383,1872,-50.09748202876774,-3041.096585368026,1e-06
288,0.07990106635971177,0.02181685265902805,0.07242967125374611,0.3196415533658619,-0.007468192707307253,1920,-87.97349851808119,38.06989599352634,1e-06
289,0.045357382992075757,0.013157932414243918,0.7295550467394792,0.8733149728287213,0.0051893767355081725,1872,2.970462219935003,6.659891354567067,1e-06
290,0.13520838009043054,0.054815144310123284,0.7682024711209441,0.8796506791693075,-0.013628233466685439,1920,-24.1977029087173,-1257.6151985420672,1e-06
291,0.06657875741562938,0.023604251404564517,0.31467597255227775,0.5717858009242779,0.005565488304030927,1920,-51.694533629269785,-1101.6126319162222,1e-06
292,0.03797951041201101,0.019093187483321387,0.44951492323976006,0.8854516280511953,0.01033204825209742,1680,69.2839817750814,-907.8942112752829,1e-06
293,0.07823882357568998,0.03362005344921012,0.3499503588649324,0.5976916450814176,-0.0065765506359682716,1344,-45.73907848973748,-354.82329735560376,1e-06
294,0.21526328572088754,0.06909276469256535,0.7881299806053664,0.888020889143496,-0.0006578788328624796,1920,-12.369770325153267,-14.000063839653608,1e-06
295,0.02820575805211399,0.018246566544132863,0.9001745118506761,0.9792838904389134,-0.01711910518901681,1584,-13.875571100687383,-305.4214070214922,1e-06
296,0.06972919892323133,0.015633247584143344,0.26263585683279445,0.5480774323221131,-0.011633184525352488,1440,-64.6445421193794,62.239528847793785,1e-06
297,0.008914694949469117,0.007522187452802124,0.45986566999909806,0.8330403191528504,-0.005126159396119571,1920,-8.164189368018427,-1120.6886593213487,1e-06
298,0.08378028226809311,0.025815160866734806,0.28898285712967087,0.5791225206505584,-0.011920580631446789,1776,-69.89472285184297,46.29399897275886,1e-06
299,0.03655763780715917,0.016113970065050002,0.39605355935086406,0.6438225464999292,0.00364711328267517,1632,-34.77821523385612,-414.149072273006,1e-06
300,0.09555524431328873,0.027345688745845108,0.3628848475149393,0.6048506331677155,-0.005386524468000668,1920,-40.21714658571406,-1186.0537816791466,1e-06
301,0.007475059166275874,0.006215993409948965,-10898.496558525767,0.03232094120101561,-0.0026018923576022887,1680,7093.222616097642,100.0,1e-06
302,0.027833608156444544,0.012603034105040933,0.3046114414984328,0.728397719224634,0.0057631348165008,1920,15.21258975794203,-107.05251269823746,1e-06
303,0.02866718318408484,0.017111544493915668,0.7767887020304258,0.8838504163361746,0.0014923908054091347,1920,-20.434912809789655,-371.8051783644644,1e-06
304,0.029855909999118736,0.01775285974850483,0.4935253007215721,0.85579456281742,0.010817327826504944,1584,10.820596191210718,-1373.740940520659,1e-06
305,0.025935726616349058,0.014993024688201809,0.7381199373222096,0.8713125012223758,0.0032155992015951164,1824,-0.21091418320443237,-1182.440359723607,1e-06
306,0.019811948562018702,0.01226461347808557,0.8519352441563114,0.9662558699033306,-0.0110997063873381,1152,-31.147462814366545,-3039.94571225708,1e-06
307,0.059963387618109876,0.020367875655150178,0.7032406858808808,0.8414276069866704,-0.003126763185779661,1920,-18.43593387788162,99.99999999999999,1e-06
308,0.03627717224034324,0.021820327788736903,0.8049265081368004,0.9134024781586949,0.010971578107152406,1920,-11.823559227140212,-709.5589117159857,1e-06
309,0.055018268685141085,0.028423713735949173,0.7105044011900747,0.8463115611506606,0.003130691286500995,1584,-15.12714312306236,-111.71629795790325,1e-06
310,0.02552411677117133,0.01673391894194841,0.9281453730741919,0.9660373479032076,-0.006321658946399111,1920,2.8407879666310376,-2760.241374205696,1e-06
311,0.03529894642844853,0.013963845976401792,-0.2041810357745597,0.44505856256307147,0.000255075650901774,1488,-7.600634867116567,100.0,1e-06
312,0.006933988471311609,0.005553994112269612,-22.488678625523317,0.46773545830950547,-0.0029732464384708344,1680,152.62636273701978,,1e-06
313,0.04947052933837943,0.024339041107312918,0.7526977336522693,0.8872450244848623,-0.006073809962848612,1488,-25.255734149505574,-1025.7812380845226,1e-06
314,0.0535593225834901,0.022899372013104286,0.5003706831530643,0.7153244850821218,-0.0010447680621177378,1632,-28.377533282636513,-171.71573317564585,1e-06
315,0.16351848783500653,0.04860764387073383,0.39764492541755225,0.6852158965005971,0.0017582720082524852,1920,-14.463448749779193,-1021.2272493239612,1e-06
316,0.10040339716006194,0.03915499176347272,-0.13928205084557854,0.8207511508590496,0.01951783135397515,1632,98.93810378150619,-1150.1819429144177,1e-06
317,0.14343210325014055,0.04556355020188651,-0.8304896029670097,0.4644058239612787,0.011106725674655355,1776,64.44165434262163,-819.1485295956543,1e-06
318,0.022326461153506953,0.014895344698812724,0.8781139293535865,0.9771096966886619,0.01044365614957531,1680,16.334435888188395,-740.5982517994198,1e-06
319,0.04478818446365624,0.021024082721664738,0.940126691100223,0.9726617190627703,-0.012080726312258495,1248,-17.747894402391005,-1498.918847073167,1e-06
320,0.06624474848518948,0.02801963852531723,0.800160565231914,0.9003076098216056,-0.010956972448790717,1536,-15.195749902895956,-1755.5755833733363,1e-06
321,0.28508170309242015,0.05246050834466954,0.14212272272285276,0.39166729803968453,-0.03268247453926046,1488,-60.8222328881607,97.57611046651908,1e-06
322,0.026041173255523683,0.011072848584444728,0.8414002290459821,0.9421614112195197,-0.0007355531017916898,1920,-32.959937279023,-1108.6867560782875,1e-06
323,0.01700502948990314,0.009435020905732708,0.7583174026635716,0.931250000354083,0.004839782631328878,1920,21.956484531287277,56.52956674850602,1e-06
324,0.11078948705110381,0.031141329957150715,-0.8905967028140083,0.45695122209491135,0.014733836096301847,1728,76.61853629361633,-160.51273320630435,1e-06
325,0.03800915072485398,0.015729530733309124,0.20579613115065298,0.807824030986623,0.004958513141112538,1920,87.48302858228774,-224.59173904352593,1e-06
326,0.18583426796513713,0.05615125699841883,0.12104009694605788,0.3924665698614998,-0.03345858335558746,1344,-74.32375241166042,-361.42698410166366,1e-06
327,0.031054896706030243,0.01831888101052171,0.9103892257121684,0.9719270315809855,-0.017019206212465592,1296,-7.981815659361006,-258.21710146078664,1e-06
328,0.048240885877272696,0.027451603401762743,0.6181821052271761,0.7868081896536809,0.0002144605322327051,1296,-18.727725338458754,-702.140500534845,1e-06
329,0.023728590224198255,0.015406305033310846,0.2597039584075177,0.752194199167824,0.006661753021264533,1776,7.390324578706293,-1236.3048305651132,1e-06
330,0.0878309010771052,0.027398409455970437,0.03002783119783259,0.3813130861274913,0.0015183369542447272,1728,-35.19768222562544,-217.28286652093965,1e-06
331,0.015244586418641976,0.00894185302499128,0.3559630463654311,0.7527334475701295,0.003385163604995034,1920,38.17943664855436,84.30158919866817,1e-06
332,0.061487751816542584,0.025810604976641116,0.6305635351465626,0.8280315553456079,-0.0004177693718550775,1536,27.35226978124439,-473.5312860715031,1e-06
333,0.012085441897380322,0.007560307344478874,0.9580570814033238,0.9884323878830281,-0.006786933385834952,1728,-11.405970126052146,-601.2057095244954,1e-06
334,0.012554278881324515,0.008185189481688818,0.9120115760769101,0.969330890743193,-0.00696621832078866,1920,-1.8622306861955646,-3100.092911595732,1e-06
335,0.08588399305523398,0.03244515543588267,0.295823427720331,0.5736458480385339,0.002846597189863553,1488,-24.09612267204993,-824.2700136059767,1e-06
336,0.02539421363132145,0.013480399012526808,0.5705937805277626,0.8380279076716431,0.008347976580038309,1248,18.68362680864362,-1542.3109794729714,1e-06
337,0.022822267532938773,0.01056266495197633,0.42243574487590385,0.888080970700358,0.009080997850833227,1920,32.43933190759148,-1001.9752261816647,1e-06
338,0.09419524987337868,0.025617136933752113,0.4730837330357275,0.695297713910002,-0.01092297194076569,1680,-45.972872320307374,-860.9734498874873,1e-06
339,0.04438574328795223,0.02803579092641935,0.683629571328354,0.8436195155968914,0.01277825968208337,1584,-13.970403694518097,-685.8061200297403,1e-06
340,0.029269346645955794,0.013956449492266699,0.778948659267959,0.8873351414645921,0.0031415051377610094,1632,0.43051315642156496,-324.61974968801843,1e-06
341,0.016788564871898153,0.008430473058554828,-9.257399075257679,0.4037233871525074,0.0032586244253252515,1920,270.87617637943407,100.0,1e-06
342,0.041774704015208955,0.019647818812558802,0.5291240950147871,0.786563677534921,-0.007397083585803759,1440,-52.180010429661934,87.56747269389213,1e-06
343,0.011077170415479494,0.008505687061080928,0.9656804760218319,0.9930738954984771,-0.007284839324283358,1632,-9.099835702339805,-2589.4059182644146,1e-06
344,0.04018267952545592,0.023335469002766465,0.34667226808424456,0.8141486570800465,0.01673087744002035,1296,12.729196061433685,-1984.1645639393437,1e-06
345,0.11453139361176175,0.03564973419840523,0.6482065824412073,0.8106456363272111,-0.0033281208797324414,1776,-17.612125359022855,-1503.4824231347284,1e-06
346,0.029734001505713033,0.01612914894500181,0.8903676849923328,0.9617767422333157,-0.0005006780584715019,1296,-20.300021977755403,-791.7444046477686,1e-06
347,0.08878475711494274,0.03605104547082069,0.9276640758625136,0.9687906718606549,-0.009647359957746524,1776,-12.953748903757695,-889.9198403382402,1e-06
348,0.03396829830086447,0.017062393316518865,0.537541709459658,0.7332120616648751,0.00020933641001950795,1920,-28.797373023214337,-195.0012696058966,1e-06
349,0.14871101085671481,0.03028771137558882,0.3330801718837515,0.6338573602432562,-0.010879867966059465,1920,-67.00496000415083,-247.66828077265092,1e-06
350,0.0377871839147281,0.0243437812692208,0.2582041337896336,0.7113728089707929,0.009231686655415646,1824,14.210612345141735,-289.5981587726625,1e-06
351,0.01536397414023903,0.008913238656345922,0.816883707824264,0.907258866223048,-0.0013102689061689978,1248,-2.3109804789686326,-466.2874387246139,1e-06
352,0.03022423442094629,0.01673447339978468,0.4652261111493702,0.8298730726451903,0.00828814427340625,1680,25.705450305015646,-1449.3357379738036,1e-06
353,0.0062511914086261205,0.005559816217065221,-0.32586019345792594,0.8278669678877434,-0.005259161539506036,1632,-0.585968564216316,100.0,1e-06
354,0.03962944124041778,0.018822193342142177,0.9236917973977921,0.969220279054394,0.011651308210214968,1920,-5.3696015034255025,-758.4748554028721,1e-06
355,0.04418157379810568,0.020177294790557472,0.7415043479313579,0.9571614554848615,0.016337621113519,1872,24.635307410864627,-539.7514476768579,1e-06
356,0.026314076218941215,0.011884624243521102,0.8147914856633601,0.9090551026537433,0.0023308196480684275,1920,-32.572886448583645,-569.4989997240342,1e-06
357,0.005765362541395011,0.004825602732752543,-278.4571844784627,-0.09012329672225254,-0.0038963973489861323,1920,491.51631894105657,,1e-06
358,0.013352326119561433,0.0060360805369176285,0.8993598644320208,0.9504983961899934,0.0008746520266868174,1920,-7.796305247343218,-3790.089551865741,1e-06
359,0.037850042275890436,0.017183714237520083,0.21902744277335273,0.6518201005818882,0.005021705216252789,1920,5.655015016195566,-103.54922841624101,1e-06
360,0.009309891256567818,0.005681499791400194,-0.1583046561988497,0.34052619397231404,0.0029047065819235956,1920,-52.97279460268107,,1e-06
361,0.03888158625732123,0.020239708024064385,0.7053572101207731,0.8536768365359629,0.009832955602253909,1536,-16.46273098777306,-590.6833420524896,1e-06
362,0.016394771357135192,0.011478251504294141,0.9230827835612568,0.9727380010838891,-0.008277586163578172,1824,-8.372180077372755,-170.65700340995082,1e-06
363,0.00820511161682906,0.006147242059270752,-0.8621797793197374,0.7452459034000819,0.0008896755428698574,1536,47.55634151147677,100.0,1e-06
364,0.07053221395245209,0.024978202771550665,0.39335737330317866,0.6281367720573878,-0.0025767889242464055,1920,-56.65290386538496,-218.3135578543323,1e-06
365,0.05537117776518749,0.022492932295335777,0.41581567593080326,0.673192210749868,0.003627173802700175,1920,-21.216589916209692,-407.12352154835077,1e-06
366,0.0297407872858041,0.015582823663791321,0.7510449191954367,0.873295604582781,0.002632713893641873,1632,-7.000415304613195,-531.1154825472834,1e-06
367,0.028081135407636487,0.013073086308496486,0.6271847857027566,0.803041826425466,0.0027850434346840267,1728,-15.434556802713663,-1109.546949573418,1e-06
368,0.030516866135274535,0.00941078402748611,-5.240895054376907,0.7635115787102905,0.008181220020600696,1920,329.0910077197465,22.620752898908137,1e-06
369,0.005423757852621228,0.00417697871344485,-60417.84067483527,-0.5740121261987277,-0.0003830307313851569,1248,9756.786887088729,100.0,1e-06
370,0.030058010084570545,0.014201521184031663,0.42158917707853794,0.7126179751999476,0.0017164476858624767,1920,-4.958336196096294,83.1666393875593,1e-06
371,0.2870068699624735,0.04707772539110947,0.06283882650836503,0.5208849269212749,-0.026255760640646858,1872,-93.93371292082283,-106.81195348431305,1e-06
372,0.02865109540829465,0.01606607917878997,0.6188826638570737,0.8652420260023044,0.009097605149426887,1488,4.718091288392705,-1113.108321291573,1e-06
373,0.14417415911479847,0.04227430111523496,0.15241473541917971,0.3960678855695937,-0.008215906404213803,1680,-63.289668611455994,-1333.75238538924,1e-06
374,0.03403039515365364,0.021725685859564692,0.5759716171783668,0.8195772784704023,0.008635440721021344,1920,-10.821055199466873,-312.74620228023474,1e-06
375,0.10375347989785785,0.04385025056418837,0.31077058641403,0.6245728627963995,-0.006150280482026639,1776,-8.99089963239813,-1609.4240275173709,1e-06
376,0.03133511021793835,0.016299021865496695,0.22289682343272554,0.6060112822518051,0.006333339262912179,1440,-37.13711854368809,-276.3344709168923,1e-06
377,0.01594501581205625,0.00837260921989961,-17171.23910031619,0.06312683088259949,0.005498147432236541,1920,12543.673931534891,,1e-06
378,0.006416955475464295,0.00500037911546732,-997.720647875135,0.33163264758963135,0.0001907346747454334,768,2236.271788323147,,1e-06
379,0.010233699521118725,0.007353031252786496,0.7492787520708128,0.9284915971823587,-0.0066451190247591154,1392,-15.061781490274399,-1386.6666776279262,1e-06
