basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
187,0.08343509030411014,0.03000937662214068,0.7376820341124535,0.8932246926242905,-0.007963153375706444,1632,-39.04059690645333,-640.8517181544637,1e-06
188,0.009834289105772978,0.007324242811929042,-39239.78345929614,0.1344097171583389,-0.0010841306196350449,1728,13193.196628487176,,1e-06
189,0.0152483318524237,0.011880340451072599,0.7660033828540147,0.9148126252121326,0.004142751917243004,1776,-0.24334262786222727,-277.7882000393971,1e-06
190,0.022658949716069694,0.013740725993819562,0.6905459970633885,0.9139780948327552,0.007281230032337286,1920,26.224185263383355,8.16954489157891,1e-06
191,0.06510616882626023,0.02055040630868808,0.12914925794729992,0.440418305068781,0.0021193943224456493,1680,-34.91996381637125,-176.84724008485531,1e-06
192,0.012057873375719496,0.00975113741842506,-25.847853628584936,0.5218037708226411,0.0053417025532932405,1920,236.5469613584811,-101.36957401044793,1e-06
193,0.10314216685068645,0.04437645519334697,0.680301134390203,0.8293033101355612,-0.014717457589016924,1584,2.458155317439507,-330.4660895072719,1e-06
194,0.19261995840703264,0.06656115512960241,0.7854529444641971,0.8888159689424435,-0.013506122589994144,1920,-25.918996601802707,-1505.3826954881163,1e-06
195,0.13864113364910097,0.04832170485751704,0.018415261679013972,0.2786424655963447,-0.003271622327156365,1920,-51.720659273836965,-173.3570261055837,1e-06
196,0.011840772989158269,0.00929582136756648,-6.816883194439255,0.11534578589240409,0.006152036756544116,1488,49.51785106233124,6.18455343602738,1e-06
197,0.06192177115797316,0.03364652942970376,0.6230176393139721,0.793427447774307,-0.002723073822683849,1920,-8.14138849686762,-438.4147709620456,1e-06
198,0.0881335392598124,0.02638361415253409,0.15319418217014247,0.4103550351818349,0.0006057878776725071,1920,-47.45608128042243,-1287.4923479610097,1e-06
199,0.023174257416830997,0.014664180603666374,0.6275446019011399,0.8289646490182309,0.0028225341702325856,1872,0.8588889329343713,-3678.132144294678,1e-06
200,0.1252437901811024,0.038399177960638464,0.6143605991892451,0.839474186213164,-0.016323651383572724,1344,-56.2637315318487,-834.3333152148209,1e-06
201,0.021936482985992177,0.01371277404776428,-38.49509266548176,0.2809525797698809,0.008862317767393282,1296,519.3450652584119,100.0,1e-06
202,0.028929650227576785,0.01671910810752403,0.6422012791432508,0.8490507021887664,0.004054489785994519,1920,5.573442017699166,-562.9768599892801,1e-06
203,0.013052347243468966,0.008685033979387432,0.9078125048935676,0.9850083947390018,0.004964753642010559,1920,20.23139393219352,100.0,1e-06
204,0.08109097169588814,0.033930254719702395,0.35047288667180954,0.5972518091480834,0.0063949174315591035,1344,-44.53859835265408,-1598.6394369769155,1e-06
205,0.06884223908203477,0.02152606042570066,0.8579520112981904,0.9472609586144366,-0.0075834426227326425,1920,-27.98541683735287,-515.8126769299395,1e-06
206,0.1545828301181693,0.06825768683629577,0.8520534267504631,0.9235313700650389,-0.010170124318877545,1920,-7.956976183619667,-2153.7354569876607,1e-06
207,0.007819346654890995,0.005938731622882188,-12.838876416942494,-0.2999149767982806,0.002069334132829681,1920,114.11067134315567,-6769.444785850475,1e-06
208,0.5402480178944646,0.11651755358519343,0.053869370384014514,0.29205481384105164,-0.04070454965888833,1920,-46.52930495448439,-724.8951325891245,1e-06
209,0.01714898444461851,0.011956158409005487,-1.995241573911826,0.754891938907648,0.00940291110285519,1920,62.29364953436618,,1e-06
210,0.021878761743754357,0.011395007134706248,0.9105240377671837,0.9693653872128295,-0.00741501599525994,1920,-10.065695621699678,-1063.744771756582,1e-06
211,0.01564398398215728,0.011917621203719628,0.764725772611953,0.9175600625967343,0.005695994712556873,1392,-2.2671132300325834,-1567.7927487489533,1e-06
212,0.05077774322107254,0.03316078321853032,0.9065699973819374,0.9526440460002409,0.0008979666434849302,1920,-12.893196047586,-174.89625799103436,1e-06
213,0.06194181711752058,0.02274535261391315,0.34049049846790413,0.6114744586227254,0.004974814000603396,1632,-30.660387130684263,-741.998529236165,1e-06
214,0.026894972343406306,0.017910870494019678,0.49390648411795457,0.8895971785375459,0.010598994915912329,1632,29.031029869127863,-2123.1637984697572,1e-06
215,0.05521639510841915,0.01979597657904231,0.15064999369422216,0.3958192045604989,0.0013638585361986034,1584,-72.43992612319023,-1817.2136628457188,1e-06
216,0.035517463895023506,0.020887773771149417,0.7643050981863507,0.8864179676994458,2.7074468865369756e-05,1920,5.22555539662792,-3800.5666341552883,1e-06
217,0.050476618114123926,0.023258259696376626,0.09008417651115352,0.3379456903199892,0.004453683369623225,1536,-69.16735865424897,-490.232489723932,1e-06
218,0.1288235875668799,0.05001524814792598,0.10792938012719966,0.34800945988169496,-0.010978692530188709,1200,-72.70619731387818,-676.3666362428728,1e-06
219,0.013519722376085827,0.006708890315712779,0.48552985266793747,0.8184624021264151,-0.0006805684332600019,1920,31.84765319671119,100.00000000000001,1e-06
220,0.046567561515659356,0.029919498451137998,0.7183787275459949,0.8751533199054448,0.014705157364448029,1776,-8.579621280130425,-703.7714755547381,1e-06
221,0.012766668877802551,0.010983550494174047,-52.85465255993824,0.3961096996082141,0.005950965508230277,1392,179.8438820482179,-71.86139239311332,1e-06
222,0.27448692857586426,0.09614030060765799,0.6577558482659258,0.8175791266540766,-0.020876492234917048,1920,-35.082789215795145,-125.97204170560161,1e-06
223,0.07865968922336332,0.0334715816231134,-0.10709678139705692,0.5306443150530927,0.008560102495054404,1920,8.41445415270687,-1208.9044364562717,1e-06
224,0.17535467856626769,0.06970530123605083,0.7701060168420462,0.9596764340516649,0.04737329725666266,1824,40.48153543649067,-487.5460939594233,1e-06
225,0.04371366133988318,0.023019684092081986,0.9317836908714743,0.9716936021427932,0.00979342004761864,1248,-7.986374556688991,-3653.320493931926,1e-06
226,0.023167515074975276,0.016038720321375877,0.7596683668727797,0.8775784863533115,9.630211199834651e-05,1632,-16.88008054741705,-1591.4303428535852,1e-06
227,0.023808428413971097,0.015543773504129301,0.7877370560471213,0.9356198528397855,0.0057071223800691465,1200,20.624582705789507,-1012.1698488822499,1e-06
228,0.03805793781655702,0.01600468130405564,0.7951122927407552,0.9182492293093736,0.005455424964043232,1920,1.6865499186093318,48.62419631452228,1e-06
229,0.05107249703514992,0.022465378871956196,0.8191502146397148,0.9069129124623391,0.004767961858769117,1920,-2.97884150939517,,1e-06
230,0.038780288607688486,0.020587594350925227,0.5402228842145249,0.8581572908046643,0.013005759208984577,1152,8.852261807809835,-325.6301670772879,1e-06
231,0.02295998892720601,0.017645016880262467,0.8597624808606898,0.9280553996058509,-0.001202097712528138,1680,-4.983275091476127,-583.478475699898,1e-06
232,0.08084158740641662,0.039538843927827354,0.9034078849606573,0.9574773561457189,0.006302393177368988,1920,17.194708210396488,-349.7410586951011,1e-06
233,0.07648149255000129,0.037325146683612746,-0.01212831687333571,0.48471280414346196,0.005846322948959731,1584,-6.095118577898737,5.224495283040559,1e-06
234,0.5047363868756934,0.0784138687995816,0.009160122251823166,0.1255761004655862,-0.029437028714102476,1200,-78.70314409846272,-40.68412505294317,1e-06
235,0.09640993269310694,0.03308085459366798,0.326288035809286,0.5715834620567892,0.001475472623515272,1584,-55.25140833993845,-1556.4722797951756,1e-06
236,0.19864746969817854,0.06460354849405121,0.8843758617777675,0.9490635033858067,-0.0212062425261441,1920,-25.264798232960942,-351.058972696751,1e-06
237,0.0496967678023605,0.025409238100538085,0.4569126617419532,0.7321828044550774,0.011591468735394872,1632,-21.211135053060023,-712.6909725744507,1e-06
238,0.0800438687119537,0.03473124887495942,0.8114421603456311,0.906865734618387,-0.0034572814757363327,1920,5.325720987200977,-947.7040004366979,1e-06
239,0.03235120110688066,0.019294768421953264,0.053864161072215144,0.4775955267301413,0.008898070106478107,1488,-47.20156060627581,-977.450124553979,1e-06
240,0.02282145574057255,0.013542679922011303,0.8409179054329046,0.9228476604833863,0.005762811831027647,1920,-14.480429823624105,-731.8212335469575,1e-06
241,0.021597677818190667,0.014361406432969185,0.3795765426500265,0.7471181358876113,-0.006986914946658847,1920,-3.5617005023412323,-2674.2185592515566,1e-06
242,0.013072385354529498,0.01048055640376333,-115.77983974661109,0.35133192614733477,0.007745283006973598,768,516.2931897475582,-51.568896074319156,1e-06
243,0.035767474599768,0.017968929580178455,0.19030784077844243,0.7878550716539015,0.008964184860294756,1728,70.96708685683811,24.541469585787894,1e-06
244,0.0376902923685126,0.021941598719246957,0.6090965103357637,0.7972292402810603,0.00980877831146867,1824,-29.87972824615335,-239.21052019891863,1e-06
245,0.03564780418212113,0.018679606136871977,0.691932603012232,0.8462362918683018,0.007017308841659542,1920,-20.023083830235354,-385.5628448925905,1e-06
246,0.3879472350829861,0.08743310309461473,0.6038732895855743,0.820224769995934,-0.05511522450930594,1920,-57.8130127245289,-1338.63427482739,1e-06
247,0.03242693122083937,0.014182911046373193,0.6664481584123174,0.9263614979145678,0.00728705641280006,1920,40.03555780555392,-527.7374711978428,1e-06
248,0.04006538051809819,0.0170026035985605,0.6665289327908472,0.816603530155206,-0.00027922786231708113,1536,-40.46914629278051,-641.8890620829912,1e-06
249,0.04215338061221722,0.02158614497166127,0.8849474813319768,0.9591179512356466,0.0074845131447849175,960,15.518106292660145,-4.887859275732655,1e-06
250,0.05054693190775536,0.02361108054587841,0.4770751264759364,0.6917291291399845,0.002579935197918174,1632,-56.57727376447652,-680.2295087095906,1e-06
251,0.12183483379958404,0.04215223420469556,0.8134427015745131,0.902255720505353,-6.08564402985697e-05,1920,-2.441114664491365,-967.4012039991829,1e-06
252,0.04347119350578248,0.02168649590748828,0.31031437443898513,0.6335383078581239,-0.00596667813078966,1920,-30.781261220702223,-5638.422693259828,1e-06
253,0.045110907133143335,0.025030468407659975,0.7130942827727591,0.8503100993211312,0.006484454208939318,1632,-10.499699953386438,-348.9890910924503,1e-06
254,0.10854677219287116,0.030894746751536126,0.4665694403288184,0.7063137083211904,-0.001780375309416533,1824,-48.09904318114399,5.734346910218251,1e-06
255,0.029581466287622177,0.01671358064825957,0.8444825285515816,0.9220106048156567,-0.0003650478320196271,1920,-1.6388349135558322,-1923.6244026047718,1e-06
256,0.01966873875147816,0.011555282324249107,-2.1411233957679783,0.7788744540746844,0.005402964591225548,1104,200.1729663585138,100.00000000000001,1e-06
257,0.03791106210649532,0.022843313112103966,0.603915161134539,0.8692717629506979,0.00598020625715007,1632,37.08503771744898,-898.067822388818,1e-06
258,0.09206574179233083,0.031258290550159544,0.7424038976871296,0.890436227482962,-0.008234375769989715,1488,-33.85792337001011,-504.49435886069995,1e-06
259,0.035794459906866076,0.018453175414470023,0.8694225344333388,0.9413882058155598,0.005127298116955596,1920,-1.1590755848934202,-940.8076580162688,1e-06
260,0.019198111329137575,0.013665676799064386,0.8854775944196466,0.9493939276137114,0.005415919572139198,1536,-6.496204088332349,-617.3500518359481,1e-06
261,0.057733530602824275,0.028787345729320877,0.38177765965440613,0.6232510791389327,0.0036783189063106536,1632,-46.62502286862448,-949.009108722438,1e-06
262,0.04159025669611523,0.017493181194646518,0.6881950081390832,0.8596677746927601,0.003720172203978658,1776,-47.122116666250776,-1851.0591137072165,1e-06
263,0.053097613577179056,0.024845532941590295,0.7021045359369444,0.8555836652257578,0.005538788321397685,1824,-2.297682662668321,-148.6705775759845,1e-06
264,0.0481428417721626,0.024346677844490235,0.6408589992381999,0.8069021758028401,-0.0012465228320151153,720,-32.69972318229291,,1e-06
265,0.056730825141263125,0.024966663482094493,0.6812887403170989,0.8292401976143681,0.002445870076189749,1920,-11.205778517326388,-393.6902970897164,1e-06
266,0.06262715829162599,0.02769595215237738,0.8624693829369299,0.9387358441518241,0.004602554351489137,1920,9.603027277812842,-2599.026541831138,1e-06
267,0.062101767804212636,0.026562505317330457,0.3978357301646863,0.6657814599952001,0.003786032515987851,1920,-24.799936795811682,-650.9270519865208,1e-06
268,0.18902253886964157,0.043707480670733885,0.3128344472898812,0.6855756299795588,-0.022116808762924243,1920,-72.1334574247376,-634.5547256028672,1e-06
269,0.013259745601912998,0.010005167538890549,-14.449586483974358,0.4159667794965392,0.00492980644776253,1344,185.94733487398085,-3629.5279211271554,1e-06
270,0.08955262134584224,0.03502709322153048,0.8421661898617472,0.9179965154555313,0.0024286889893119223,1920,-12.149222868541536,-1793.9622098594948,1e-06
271,0.017064456441997663,0.011553419023830674,0.8512142158553155,0.95648330885178,0.005866476382621628,1776,11.77767494133876,-416.3077372480209,1e-06
272,0.01741888143865827,0.011795463396682061,-0.06452383190297839,0.7808838614180578,0.005843333937784928,1872,6.101886751455774,-1758.1933502777329,1e-06
273,0.009790912887305051,0.008120463230824541,0.23892412664377727,0.7552071711392705,-0.001885261764705536,1680,-16.68277136755478,-6898.014204591721,1e-06
274,0.3719547991811418,0.08222790641351214,0.6242650822571364,0.815489893692623,-0.0537144932920152,1920,-39.86944018579371,-2046.0486110568713,1e-06
275,0.026743342697502934,0.0155847277537949,-0.04991438854913044,0.4158892180268849,0.009096863107125349,1920,-31.272565580023876,-88.15773780120439,1e-06
276,0.08873798852111786,0.05068491989125808,0.8430785837761079,0.9268577682511796,0.010126432013881003,1872,21.503619393017054,-4.731580139188628,1e-06
277,0.021929953174256004,0.014681130488861526,0.7016449613413509,0.8383529150281566,-0.0008667371491052714,1920,-22.23512276121324,-334.8237055044974,1e-06
278,0.04371153968800539,0.01915244421834359,0.9068248769014073,0.9633029142903872,-0.009416576132449943,1920,-18.969350900296714,-697.9255065209113,1e-06
279,0.039655539713041726,0.02051023057120962,0.037624801727719315,0.4501678264817322,-0.004188045827950369,1632,-26.672775211281675,-1539.8841757147898,1e-06
280,0.024020566593470547,0.006769675046166412,0.7201068218041218,0.8503631095702645,0.0004734019642455678,1920,-20.462320414180155,,1e-06
281,0.12192834507803334,0.0728203256188645,0.6515776213453486,0.8180403786010653,-0.024862018754132666,1872,-24.409367300321303,-19.139227210073958,1e-06
282,0.05815220435781375,0.019397718811416307,0.14688457957932022,0.4065488874078176,-0.0068341742142500285,1728,-60.14223208402647,-547.1657304564321,1e-06
283,0.1656724642731822,0.06050320397844189,0.8759412795014393,0.9374580967017794,-0.010271693862887333,1920,-2.6928908921843058,-1475.7059205577464,1e-06
284,0.055929962173323876,0.01745054702091117,-5.626596270322598,0.33609960518739124,0.011864152028898825,1920,202.8648020212884,,1e-06
285,0.03605492259403606,0.01759791875660436,-0.4831378991283892,0.41421624227511844,0.005646140694009597,1824,3.097379569951362,-1249.689560661919,1e-06
286,0.03775799462888044,0.015270540142106862,0.7659835898895586,0.8788645536466284,-0.0043052352046894764,1920,-6.469596690237241,-787.4242580268043,1e-06
287,0.0600142279128492,0.024711931445217956,0.21108217595668965,0.49828858323789865,0.005241848520922641,1872,-51.06056386082801,-3068.6610720148424,1e-06
288,0.08161496741055832,0.024272807702907784,0.032209577047401794,0.19268123762282266,-0.004367623950768499,1920,-89.56614141582392,-28.898824594694123,1e-06
289,0.04608473648004666,0.011429842097729508,0.7208117601655839,0.8517505692870684,0.000432291861708715,1872,-9.023657686743459,100.00000000000001,1e-06
290,0.16091629217710565,0.0668510077817094,0.6716767662473179,0.8248160463579631,-0.011184759818327924,1920,-30.745499629763312,-1418.051124573244,1e-06
291,0.06331816925801131,0.02155376922164578,0.3801575917992325,0.6183006720377796,0.003121888932946604,1920,-59.22803113887766,-1066.9719381020238,1e-06
292,0.03992944942385791,0.0247768150283567,0.39153798716637567,0.870231763940107,0.014018136163247704,1680,63.9124949896083,-277.1616960654773,1e-06
293,0.08161630444912948,0.04111084856607964,0.29261515374557034,0.5459326083173829,-0.002555878665979045,1344,-50.02884876503946,-517.4399710506045,1e-06
294,0.21710439434961862,0.07005957332609493,0.7844903089007793,0.885925282203906,-0.00703676703972936,1920,-12.910212998310007,-1124.4123101813943,1e-06
295,0.02861445243142935,0.022288388682140104,0.8972606604951685,0.9600013522339573,-0.001403715460169637,1584,-18.10543880310894,63.669969036925345,1e-06
296,0.06779037959110525,0.019317961145942617,0.30307058585959623,0.5572918625065523,0.000794521378702484,1440,-59.3900099503643,-859.8491638475997,1e-06
297,0.013502514627448203,0.009749525563771991,-0.2391335636333929,0.6468555450771031,0.0019571215355729996,1920,41.986123978227575,-1221.500424476421,1e-06
298,0.08775078559917267,0.030005711304544127,0.21999307246129474,0.482644868888892,-0.0070010945152987275,1776,-69.23619957877287,-97.81785638062397,1e-06
299,0.03870069438957422,0.019579162276190176,0.3231698610116337,0.6468304223686377,0.009759273160763733,1632,-21.75328497696236,-582.3879418707747,1e-06
300,0.09352676810894782,0.027236525614474278,0.38964749125777953,0.626515645416073,-0.004745708218736885,1920,-44.8971135104063,-1249.8189191996787,1e-06
301,0.010448785158653754,0.009031179788899937,-21295.52618970797,0.12685693784079466,0.004227997847612132,1680,7587.083169575425,100.0,1e-06
302,0.02568907600713173,0.011880569172338559,0.40764031928034816,0.7143472324906914,-0.00035233581803974326,1920,-3.227159299061482,59.87163102935107,1e-06
303,0.03614896597720554,0.021768104915099683,0.6450739402210712,0.8136418073630639,-0.0004940815109875984,1920,-23.849672486785217,-1931.132631622143,1e-06
304,0.04227903432110077,0.02762239620987928,-0.015657425200146013,0.7362398666460015,0.005944010628166261,1584,67.06825343923619,-1327.097459577313,1e-06
305,0.029577357021436396,0.020632426735430368,0.6594159354782926,0.8622438862546999,0.007423778114587134,1824,11.901891117759977,-1299.4827813398601,1e-06
306,0.021252125192610823,0.016515048431352222,0.8296265010703127,0.9295680455243298,0.007410307253546004,1152,-33.54453688677841,-497.03521454627423,1e-06
307,0.06515645374377234,0.023569854535223082,0.649613862013589,0.8279491264200426,0.0008799559804780681,1920,-34.76561917038048,-515.3328673785778,1e-06
308,0.0359016722469351,0.022398827539533765,0.8089439653754356,0.9007863013466956,0.0037286039280540234,1920,-25.211879445263804,-465.73455157036705,1e-06
309,0.06628029123509374,0.0391759611189958,0.5798571841123676,0.7920178120721464,0.009530633552155146,1584,12.163199685593582,-69.10527367159325,1e-06
310,0.026518574004650672,0.018641102914019332,0.9224371735217312,0.9648120932310997,0.0034005197856458837,1920,8.562248183885988,-193.90142693103328,1e-06
311,0.03164125319531042,0.017964940373716945,0.03244502782841763,0.5288999028250885,0.011215069981683697,1488,-32.33577782284961,-1982.5829235258511,1e-06
312,0.009966661284661765,0.008486871780682274,-47.527928552291286,0.26314941896646893,-0.0005341429367550041,1680,91.26058510110221,,1e-06
313,0.05166151762365094,0.02665624107307409,0.7303072314399752,0.865202304600871,-0.011442394604654833,1488,-18.617540239873357,-847.0754693375928,1e-06
314,0.05337572374527498,0.02704540119071573,0.5037902236661682,0.711142668390907,0.0031995767262118285,1632,-37.05004787716303,-583.0669783708948,1e-06
315,0.18235881335835674,0.059252395218451666,0.2508438244125022,0.6792153472933291,0.011923268079893507,1920,12.804526908035733,-1021.3911544574428,1e-06
316,0.06285216638546544,0.03756924718247462,0.553547824732278,0.8010770582060449,0.007224253593663247,1632,25.462383183197677,-1201.189352830047,1e-06
317,0.13285433616421602,0.041209322799978826,-0.5704568210004499,0.47836799808421654,0.007125390281896568,1776,49.21246742948074,-806.6643998560256,1e-06
318,0.033291191026626574,0.021248382318576443,0.7289977102445551,0.952948323526199,0.007613201074335458,1680,30.316354665880276,-737.8356942982426,1e-06
319,0.037801475981647605,0.019431740476134926,0.9573495263446815,0.9789186556676458,0.004304420605946619,1248,-16.919628590463617,-230.76346628997888,1e-06
320,0.06057035629762307,0.03208972141328559,0.8329299747220922,0.9158056485397039,0.003686991370462541,1536,-1.3751578771844064,-1670.0692033403357,1e-06
321,0.2822809773072478,0.056460541749031784,0.15889599631718299,0.40969815138070464,-0.025679029293394127,1488,-62.81542543724759,-47.01083778109284,1e-06
322,0.024698115904309537,0.014137552255851915,0.8573377364204573,0.9316851213340109,0.0033100063796155156,1920,-24.215266332051318,-1516.8269364953912,1e-06
323,0.019335989460149243,0.011510350023418188,0.6875191537324389,0.8859914789435318,0.004759729095883595,1920,8.149533073747005,99.99999999999999,1e-06
324,0.07581238714718797,0.024360262007879403,0.1147169759680996,0.5493376461965682,0.0057188778607976725,1728,5.090301984938169,-1644.3611733150626,1e-06
325,0.032360908566122996,0.014428314252290875,0.42429887332050775,0.8202028549910135,0.0024057188272005683,1920,66.69390255815829,-300.8058154248772,1e-06
326,0.18546581327578546,0.06482458490132731,0.12452207952217387,0.39343506875384665,-0.028305477966482397,1344,-77.06353066260255,-273.5706513217126,1e-06
327,0.033983117913491505,0.02188519168541663,0.8926933846576676,0.9485237209801075,-0.002907419988287636,1296,4.931455699473858,-507.2639273512538,1e-06
328,0.05941373039359358,0.035036342565608385,0.42083891610736435,0.6593037455253485,0.0037059355088808563,1296,-24.608017624427227,-99.92771147200463,1e-06
329,0.022883067496028742,0.017078046542214783,0.31152204699830677,0.8115700777785605,0.008782084804733057,1776,-10.633489892764077,-1204.029642918508,1e-06
330,0.086436718687209,0.028546546204476424,0.06057710486096224,0.36738325180962095,0.0025724634799391627,1728,-42.556400164221984,-295.01347890128113,1e-06
331,0.01711166667628463,0.009181698161656711,0.1885456033659354,0.7006704671520582,0.001925755998444852,1920,47.02397421561814,100.0,1e-06
332,0.05388146541247883,0.026175091509912818,0.7163117626601609,0.8478504977658586,-0.005071169460961755,1536,0.6448749556977167,-637.4113919609833,1e-06
333,0.0174336223956602,0.012487547953545194,0.9127211835634752,0.9754568318221517,0.009232898407289112,1728,10.67067939333085,-2730.311482366711,1e-06
334,0.013079775866440246,0.009579045349285782,0.9044913736481296,0.9633832912565999,-0.0024911132578078346,1920,8.550000663606317,-3146.8494603373624,1e-06
335,0.08632662106921286,0.03336119834021965,0.2885463681790925,0.5750029457536788,-0.0005783497799320587,1488,-17.108779509141947,-562.5213229325269,1e-06
336,0.016937918400364668,0.01266786728602034,0.8089623947572095,0.9210127232117289,0.0061049558291695295,1248,-7.654041999522856,-1548.0720401163908,1e-06
337,0.017095419676235565,0.008468178648460405,0.6759274422802356,0.9032136063397811,0.004049917196243769,1920,4.735338186419131,-266.0608503288753,1e-06
338,0.09538251198465714,0.03175862484606027,0.45971723615060034,0.6796239428269943,-0.005641203704899887,1680,-39.93846355322718,-941.3152649309801,1e-06
339,0.04513158080174142,0.03001105599105358,0.6729079564329485,0.8290338083322731,0.009224224687469277,1584,-11.801677934615405,-51.41649746161397,1e-06
340,0.03835894401611203,0.020602848812439546,0.62033515729666,0.8028468282120788,0.005753639136659616,1632,-21.885070173074386,-429.4725208193002,1e-06
341,0.010936012474818934,0.006882492728800571,-3.3523929700351545,0.3909215680076915,0.0020453409881762735,1920,115.8897315285407,100.0,1e-06
342,0.045780197217873964,0.023884640663032364,0.43449685647988034,0.7130831063032304,-0.0017216607431894066,1440,-58.804168667028236,-355.63293616533804,1e-06
343,0.01687761729734514,0.013032533033801169,0.9203279758290064,0.9658300828748174,0.005663706220837091,1632,-4.56824579850035,-2056.15500819551,1e-06
344,0.03760744513836994,0.022967479924705846,0.4277300165268747,0.7991479274482977,0.010710880489456525,1296,-3.3697043512289673,-1931.8869252897994,1e-06
345,0.12647378851285684,0.03641796138752168,0.5710174024073986,0.7844668543654523,-0.015234435292334203,1776,-32.244113400969844,-1370.3180176924193,1e-06
346,0.022484205370280563,0.01462232243719893,0.9373116334674725,0.9729615958901551,0.00789386170880688,1296,-9.258836002503887,-1170.6206415669742,1e-06
347,0.09193026694474486,0.036624033774379304,0.9224477763630201,0.9669457329737788,-0.008866355103662925,1776,-15.461587905409655,-138.6641687419482,1e-06
348,0.03977654338111223,0.02180169939698923,0.3658688784905916,0.636133499141021,0.004741415238216481,1920,-20.919067456569763,-291.89667901404675,1e-06
349,0.15318862748795287,0.03014220458264087,0.292314286614178,0.6226011420049558,-0.020584191205140694,1920,-70.87780446135861,-91.7597544835333,1e-06
350,0.03929104862634005,0.026236255436710883,0.19798481059783413,0.7279761115892306,0.010799563955515623,1824,25.130901195960753,-767.9415648051277,1e-06
351,0.02253218093492417,0.012960864855603386,0.6061541161791051,0.815692291236707,0.002436192626005206,1248,3.489675558312902,-752.4575245804316,1e-06
352,0.03973549279052122,0.023535727722004855,0.07569184910588189,0.8138001536308447,0.01786248375234815,1680,46.163909282981336,-1869.4740878091275,1e-06
353,0.016709712802136307,0.013978154193258282,-8.473492354340719,0.38726841715337457,0.009449754774768913,1632,97.82254088747659,-238.0908123588177,1e-06
354,0.03882541121011708,0.023843495718938356,0.926756775710824,0.9751478923148719,0.01725494458266136,1920,-2.535398001253119,-874.6219993797944,1e-06
355,0.028351091872494592,0.01661238070244928,0.8935586295531075,0.9799414658662414,0.011418241502250232,1872,17.569708755229943,-351.709266754628,1e-06
356,0.027069135274919824,0.012554671205271007,0.8040102060598137,0.9153135616858673,-0.005432040627814179,1920,-40.184747345551386,-268.2754031614398,1e-06
357,0.010650032843185778,0.009210398651117658,-952.5949208766825,0.2423044111991789,-0.0003853717088039351,1920,1033.2027686699837,,1e-06
358,0.01779504361517859,0.010916110236333527,0.8212461252576237,0.9484732542475749,0.006907898278829331,1920,11.613950542701698,-3959.7349219288603,1e-06
359,0.04326391839697288,0.019531076128138616,-0.02036308243090801,0.6144469938917583,-0.002766456864628708,1920,26.085107284511796,-791.1367002670347,1e-06
360,0.01078126156877944,0.0063330511517381595,-0.5533622660093269,0.24288038842789036,0.000759240367644883,1920,-31.93644302186159,,1e-06
361,0.036431779575985625,0.01738255050524155,0.7413165524963992,0.8646718575867971,0.004119108211625644,1536,-24.42876945372557,-464.3365478048278,1e-06
362,0.020111746949712045,0.014349219467763569,0.8842522860209031,0.9507774111400982,0.00331968497911268,1824,7.012222262842754,-1679.6895137960676,1e-06
363,0.013915661885804662,0.010183559718498714,-4.3562440386719175,0.5553410905162084,0.006906615535323605,1536,131.42942952308735,-19.25582583324659,1e-06
364,0.07546685901296699,0.0281953110495427,0.3055028939547232,0.5603015214666492,-0.005648464787130555,1920,-56.08721067312022,-181.8651778842765,1e-06
365,0.0541401414996293,0.02174300257044403,0.4415026078460078,0.6700381134157415,-0.00043298802117230174,1920,-39.3163500442119,-404.70822659296255,1e-06
366,0.03709076241027619,0.02340725795283124,0.6127890829655411,0.8217047658037202,0.008099292734650411,1632,-12.612022422648167,-585.0080433328759,1e-06
367,0.03189423760825082,0.01771768593904131,0.5190623792240042,0.7482255575658346,0.005982917769600775,1728,-32.62162314207723,-1165.5712570334285,1e-06
368,0.013755193806187414,0.005666378845623873,-0.26794507770926357,0.852891930269091,0.0021436763550606013,1920,140.45346555019117,100.0,1e-06
369,0.008664994478094774,0.006478586516059237,-154207.52545650234,0.4891762093889375,0.005130139981767675,1248,24743.180783525524,-203.1865498325647,1e-06
370,0.03345462484435156,0.01805005362062578,0.28348004945067506,0.5950609922738677,0.0025983339682549437,1920,-14.932254304959324,-63.10404686416475,1e-06
371,0.2923855238180717,0.04428942021822547,0.0273839409136879,0.35630613100090164,-0.03187704581642413,1872,-96.31243621909817,-18.63423022604643,1e-06
372,0.025751473204052768,0.016940449540358116,0.6921207631299284,0.8734083994094951,0.008584704382159818,1488,-8.384301323334737,-1143.7516149065546,1e-06
373,0.1442434052242361,0.04345940590775128,0.15160035818156192,0.39557640259602594,-0.007742932505096264,1680,-63.08672974598373,-1444.2339859864364,1e-06
374,0.03266574885579782,0.023865968018071726,0.609297508291408,0.8108624072076899,0.008377575870448102,1920,-11.214504643744576,-408.74984410703905,1e-06
375,0.09669766998191348,0.04385381527580656,0.4013258884864377,0.6721405425847832,-0.004895552011156404,1776,-4.844316894905565,-1604.9133746009109,1e-06
376,0.04151328414463867,0.023654529075995218,-0.3639247653927822,0.34392074150003815,0.013317227156059945,1440,-42.63606461251642,-662.1589902053038,1e-06
377,0.009911871865296492,0.006764621896009734,-6634.724953878423,0.01863825824015842,0.003660425276427759,1920,5778.169975866292,,1e-06
